Dot Point Measurements

Generated: Tuesday 24 January 2023 14:49:56

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	BROAD	MORPHOLOGY	TYPE	RELIEF	CODE				Radius %
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		754	1450													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				36.4
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		856	1609													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				27.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1020	211													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				85.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1053	2645													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				36.4
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1047	2463													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				28.5
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		981	3785													20220527	210					Unknown								90.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		748	2102													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				28.9
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		916	3569													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				81.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		838	3825													20220527	210					Unknown								94.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		831	2598													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				39.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		707	2995													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				59.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		658	2701													20220527	210					Unknown								48.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		699	2802													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				51.4
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		533	3415													20220527	210					Open Water								80.9
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		891	3612													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				83.5
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		807	2687													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				43.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		840	2070													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				24.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1003	2664													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				38.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		656	3351													20220527	210					Unknown								75.4
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		922	3347													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				70.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		777	2957													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				55.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		868	2417													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				31.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		775	2907													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				53.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1711	1550													20220527	210					Unknown								26.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1613	46													20220527	210					Open Water								93.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1621	383													20220527	210					Open Water								76.9
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2024	1500													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				40.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1621	1217													20220527	210					Open Water								38.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1834	767													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				62.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1957	1512													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				37.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1721	1583													20220527	210					Unknown								26.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1651	1546													20220527	210					Open Water								25.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1700	183													20220527	210					Unknown								87.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2047	1327													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				46.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1580	247													20220527	210					Open Water								83.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1572	1185													20220527	210					Open Water								38.6
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1584	1436													20220527	210					Open Water								27.6
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2042	828													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				64.3
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1580	936													20220527	210					Open Water								50.4
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1932	266													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				86.4
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1858	387													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				79.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1657	1245													20220527	210					Open Water								37.5
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2097	29													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				100.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1870	2520													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				38.6
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1808	2229													20220527	210					Unknown								27.3
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1982	3657													20220527	210					Unknown								89.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2079	3773													20220527	210					Unknown								95.9
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1840	3186													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				65.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1965	2181													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				33.2
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1630	3007													20220527	210					Open Water								53.6
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1956	2471													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				40.0
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1912	2758													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				48.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1748	3465													20220527	210					Open Water								76.5
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2113	2836													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				57.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1865	2452													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				36.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		2024	2825													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				54.6
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1652	2604													20220527	210					Open Water								35.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1754	3532													20220527	210					Open Water								79.7
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1945	3068													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				62.3
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1695	2645													20220527	210					Open Water								38.5
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1988	2467													20220527	210					Unconsolidated	Sand	mud (fine sand)		82001015				41.1
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1999	3692													20220527	210					Unknown								90.8
20220527_1_NAKED_210_01_20220527_BOTTOM_1_0003_0001.mp4_0022754.jpg	      0		1780	3403													20220527	210					Open Water								74.1
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		709	124													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				93.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1020	670													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				64.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		762	1608													20220527	238					Unknown								32.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		557	954													20220527	238					Unknown								61.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		562	1665													20220527	238					Unknown								39.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		772	1743													20220527	238					Unknown								28.8
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		609	212													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				91.3
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1070	1872													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				13.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1054	136													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				89.2
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1078	1878													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				12.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		928	1568													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				27.7
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		916	890													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				56.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		680	1225													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				47.7
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		722	774													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				64.7
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		817	1433													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				35.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		558	1533													20220527	238					Unknown								42.5
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		621	1805													20220527	238					Unknown								34.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		976	1686													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				22.1
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		630	1204													20220527	238					Unknown								50.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		981	1046													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				48.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		923	3247													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				62.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		888	1925													20220527	238					Unknown								20.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1043	3632													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				78.8
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		999	2023													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				15.5
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		546	3441													20220527	238					Unknown								77.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		642	2854													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				52.1
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		699	2940													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				53.8
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		691	3152													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				62.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		912	3794													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				87.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		716	3235													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				65.5
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		806	3531													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				76.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		783	3632													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				81.8
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		662	2763													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				48.1
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		753	3410													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				72.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		764	2209													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				28.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1009	2616													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				33.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		928	2040													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				18.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		583	2621													20220527	238					Unknown								46.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		733	3611													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				81.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		968	3018													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				51.4
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1654	1072													20220527	238					Unknown								46.6
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		2071	1226													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				51.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1670	503													20220527	238					Unknown								72.8
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1924	1126													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				50.2
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1648	307													20220527	238					Unknown								81.7
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1982	632													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				71.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1927	490													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				77.1
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1729	1732													20220527	238					Unknown								23.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1961	1759													20220527	238					Unknown								32.3
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		2075	29													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				100.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1800	164													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				89.9
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1624	349													20220527	238					Unknown								79.5
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1981	1374													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				43.0
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1765	1748													20220527	238					Unknown								24.1
20220527_1_NAKED_238_02_20220527_TOP_1_0002_0001.mp4_0048041.jpg	      0		1909	1381													20220527	238					Unconsolidated	Sand	mud (fine sand)		82001015				40.3
