OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-29	38	Left_MAH00338.MP4	42599	Right_MAH00502.MP4	46199	11.84489	1	3.74680	148.09410	4.95686	1.88726	1878.45553	19.16386	45.80686	15.64805	-565.71339	-245.38984	-1774.35830	Labridae	Choerodon	vitta	37384006	1	AD	Passing			
DM-BV-29	39	Left_MAH00338.MP4	48234	Right_MAH00502.MP4	51834	13.41173	1	5.31364	97.64362	2.94389	3.52104	1397.58895	24.62838	54.32238	11.15513	-522.08784	-258.13956	-1270.44997	Labridae	Choerodon	sugillatum	37384009	1	AD	Passing			
DM-BV-29	40	Left_MAH00338.MP4	73982	Right_MAH00502.MP4	77582	20.57111	1	12.47302	106.15408	0.91834	0.24799	949.44883	9.52081	19.06821	16.02347	-98.16236	-122.58496	-936.37074	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-29	42	Left_MAH00338.MP4	74374	Right_MAH00502.MP4	77974	20.68010	1	12.58201	208.17028	1.05114	1.95958	945.61295	11.29209	24.80767	3.23347	155.08259	-101.16356	-927.30749	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-29	43	Left_MAH00338.MP4	75455	Right_MAH00502.MP4	79055	20.98068	1	12.88259	176.12414	1.34161	1.12897	1170.77982	14.92749	22.97207	11.15514	52.07590	-297.05870	-1131.26903	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	44	Left_MAH00338.MP4	75460	Right_MAH00502.MP4	79060	20.98207	1	12.88398	225.78255	2.49486	2.09413	1360.88708	3.70023	36.25212	9.04453	-21.52056	-85.14917	-1358.05012	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	45	Left_MAH00338.MP4	75635	Right_MAH00502.MP4	79235	21.03073	1	12.93264	153.85464	0.97436	0.84150	1274.84971	18.40897	0.61415	0.73335	-180.38392	-359.92218	-1209.61128	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	46	Left_MAH00338.MP4	75664	Right_MAH00502.MP4	79264	21.03880	1	12.94071	149.44027	1.11244	0.68822	1221.87261	14.19490	8.06137	4.52844	257.53883	-153.13797	-1184.56540	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	47	Left_MAH00338.MP4	75665	Right_MAH00502.MP4	79265	21.03907	1	12.94098	180.56677	0.97100	0.76058	1221.38651	7.53832	3.17994	10.13828	-156.85126	-32.74453	-1210.83049	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	48	Left_MAH00338.MP4	75684	Right_MAH00502.MP4	79284	21.04436	1	12.94627	162.57788	1.10573	0.66352	1226.14725	12.55069	7.18941	7.72234	-258.08134	66.23705	-1196.84742	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	49	Left_MAH00338.MP4	75693	Right_MAH00502.MP4	79293	21.04686	1	12.94877	163.99210	2.70580	0.30491	1407.74771	21.78685	45.85254	17.29644	381.86603	-356.61812	-1307.19373	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	50	Left_MAH00338.MP4	75712	Right_MAH00502.MP4	79312	21.05214	1	12.95405	187.65002	0.78603	0.50330	1046.35055	1.83245	3.17262	22.02695	-28.59036	17.38072	-1045.81546	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	51	Left_MAH00338.MP4	75716	Right_MAH00502.MP4	79316	21.05325	1	12.95516	218.35330	1.03244	1.18003	1117.90197	12.35343	10.51247	9.36470	-230.28156	64.57990	-1092.01862	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	52	Left_MAH00338.MP4	75721	Right_MAH00502.MP4	79321	21.05464	1	12.95655	157.67893	2.86014	1.91616	1315.04378	18.10358	57.14205	14.40910	408.62871	1.40881	-1249.94429	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
DM-BV-29	53	Left_MAH00338.MP4	75733	Right_MAH00502.MP4	79333	21.05798	1	12.95989	209.21175	3.03705	0.70767	1935.56161	25.89670	3.89602	3.27341	-845.28806	-10.75013	-1741.19823	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	54	Left_MAH00338.MP4	75744	Right_MAH00502.MP4	79344	21.06104	1	12.96295	211.43739	1.42562	0.54571	1249.18527	9.64617	18.50294	2.00647	-189.21295	-89.51111	-1231.52347	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	55	Left_MAH00338.MP4	75754	Right_MAH00502.MP4	79354	21.06382	1	12.96573	153.71382	3.19366	0.71623	1956.19864	31.16912	9.17854	13.74887	-991.87172	-203.14856	-1673.80831	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	56	Left_MAH00338.MP4	75809	Right_MAH00502.MP4	79409	21.07911	1	12.98102	150.39891	1.43549	0.64092	1164.26007	19.62881	27.32771	13.00180	-160.92170	-356.46420	-1096.60339	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	57	Left_MAH00338.MP4	75811	Right_MAH00502.MP4	79411	21.07967	1	12.98158	156.86825	1.86186	1.02937	1418.68510	24.73694	16.69556	4.09218	-561.13505	-193.78087	-1288.50449	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	58	Left_MAH00338.MP4	75906	Right_MAH00502.MP4	79506	21.10609	1	13.00799	221.86027	1.37660	0.36785	1417.14630	12.83615	8.54484	20.47328	-312.05074	41.80422	-1381.73093	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	59	Left_MAH00338.MP4	76056	Right_MAH00502.MP4	79656	21.14779	1	13.04970	171.58017	1.33834	0.64333	1391.12601	17.04836	13.26703	25.67843	-64.17163	-402.76860	-1329.99663	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	60	Left_MAH00338.MP4	76188	Right_MAH00502.MP4	79788	21.18450	1	13.08641	218.90632	1.40510	1.34578	1364.14695	22.34300	4.08725	24.51270	486.87190	-178.55559	-1261.73316	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	61	Left_MAH00338.MP4	76348	Right_MAH00502.MP4	79948	21.22899	1	13.13090	190.99725	0.99155	1.10603	1112.96919	13.10440	10.05016	9.97215	-202.50382	-150.55649	-1083.98587	Nemipteridae	Pentapodus	porosus	37347007	41	AD	Passing			
DM-BV-29	62	Left_MAH00338.MP4	77288	Right_MAH00502.MP4	80888	21.49036	1	13.39227	181.14702	1.31476	1.97637	1063.62161	17.08187	26.99163	4.74668	274.29907	-149.56597	-1016.70102	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-29	63	Left_MAH00339.MP4	23205	Right_MAH00503.MP4	26805	28.99202	1	20.89393	225.75802	1.31317	0.75432	1125.98961	22.82570	21.94622	4.84683	410.34179	149.72426	-1037.81254	Carangidae	Turrum	gymnostethus	37337022	1	AD	Passing			
DM-BV-29	65	Left_MAH00339.MP4	48750	Right_MAH00503.MP4	52350	36.09495	1	27.99686	633.84986	7.28193	7.94105	2317.99280	24.62409	46.23108	11.24239	-906.36673	333.63393	-2107.19681	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-29	66	Left_MAH00339.MP4	48756	Right_MAH00503.MP4	52356	36.09662	1	27.99853	619.45418	3.53946	6.60330	2562.73979	6.78011	10.82102	2.59922	177.29319	245.16656	-2544.81742	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-29	67	Left_MAH00339.MP4	55598	Right_MAH00503.MP4	59198	37.99907	1	29.90098	232.42533	21.16837	15.57247	5065.54245	25.01010	15.07869	7.15923	-2080.67406	-507.19441	-4590.56310	Pomacanthidae	Chaetodontoplus	duboulayi	37365009	1	AD	Passing			
DM-BV-29	68	Left_MAH00339.MP4	61487	Right_MAH00503.MP4	65087	39.63654	1	31.53845	214.80511	3.47179	6.68014	1840.52371	24.68324	24.80783	2.67485	-758.07878	-126.76958	-1672.35570	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
DM-BV-29	69	Left_MAH00339.MP4	74648	Right_MAH00503.MP4	78248	43.29603	1	35.19794	102.67622	8.07090	9.96220	2278.22255	27.68533	71.58791	10.85888	-986.13736	-384.64163	-2017.39483	Microdesmidae		spp		1	AD	Passing			
DM-BV-29	70	Left_MAH00339.MP4	74688	Right_MAH00503.MP4	78288	43.30715	1	35.20906	68.75352	4.03044	9.09620	2304.50776	29.36503	12.68680	27.18743	-1036.91572	-449.28254	-2008.40908	Microdesmidae		spp		1	AD	Passing			
DM-BV-29	72	Left_MAH00340.MP4	2639	Right_MAH00504.MP4	6179	45.81299	1	37.71490	784.83718	4.85043	7.04361	2170.11783	16.18463	26.74308	12.23017	-592.75421	-120.53177	-2084.11274	Carcharhinidae	Carcharhinus	sorrah	37018013	1	AD	Passing			
DM-BV-29	73	Left_MAH00340.MP4	16325	Right_MAH00504.MP4	19865	49.61846	1	41.52037	421.30698	1.43107	6.06543	1322.60803	3.53124	15.07279	1.37400	31.02396	75.32421	-1320.09689	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
DM-BV-29	74	Left_MAH00340.MP4	31463	Right_MAH00504.MP4	35003	53.82766	1	45.72957	307.04027	1.31293	10.64638	1613.51298	5.69000	0.52027	1.41522	-154.31171	42.18340	-1605.56301	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	75	Left_MAH00340.MP4	31480	Right_MAH00504.MP4	35020	53.83239	1	45.73430	305.53718	1.21482	2.19414	1063.21981	16.22584	23.31288	7.48837	-169.19573	-244.20240	-1020.86941	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	76	Left_MAH00340.MP4	31543	Right_MAH00504.MP4	35083	53.84991	1	45.75182	259.05990	1.85909	6.39588	1316.07107	5.15068	25.75747	7.91648	118.12269	-2.57002	-1310.75684	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	77	Left_MAH00340.MP4	31607	Right_MAH00504.MP4	35147	53.86770	1	45.76961	320.21481	9.04591	19.64761	2673.78632	4.36163	36.61393	6.34309	-156.84080	-129.42199	-2666.04280	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	78	Left_MAH00340.MP4	31647	Right_MAH00504.MP4	35187	53.87882	1	45.78073	257.58889	1.83299	11.48673	1925.01309	8.00729	5.11102	8.22226	-267.95829	10.20372	-1906.24490	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	79	Left_MAH00340.MP4	31650	Right_MAH00504.MP4	35190	53.87966	1	45.78157	267.11203	0.77594	8.01022	1034.64757	16.64920	0.56313	5.00566	68.30168	-288.46212	-991.27195	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	80	Left_MAH00340.MP4	32024	Right_MAH00504.MP4	35564	53.98365	1	45.88556	267.61265	1.16525	8.22388	1345.17567	13.86338	2.83423	33.16125	311.08189	-84.34777	-1305.99046	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
DM-BV-29	81	Left_MAH00340.MP4	50941	Right_MAH00504.MP4	54481	59.24363	1	51.14554	287.71645	3.81784	12.28528	1723.96731	16.97583	36.13903	0.25579	-482.97437	-141.74147	-1648.85063	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-29	82	Left_MAH00340.MP4	51562	Right_MAH00504.MP4	55102	59.41630	1	51.31821	233.79032	2.96622	11.96271	1960.61839	27.19260	1.34249	0.40853	859.84385	-251.85207	-1743.92189	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
DM-BV-29	83	Left_MAH00340.MP4	65439	Right_MAH00504.MP4	68979	63.27488	1	55.17679	171.01370	6.44081	19.38485	2882.41475	26.13152	4.85438	2.09363	-1243.52500	-255.54528	-2587.78998	Serranidae	Epinephelus	rankini	37311010	1	AD	Passing			
DM-BV-30	1	Left_1.MP4	66683	Right_1.MP4	66171	18.54158	1	3.87526	216.21645	9.46269	1.00794	2426.54616	23.64586	65.82486	2.64667	-900.40238	-369.43323	-2222.81823	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-30	2	Left_1.MP4	69123	Right_1.MP4	68611	19.22003	1	4.55372	181.46831	4.61178	2.77431	2055.52716	29.42301	39.15915	5.33533	-944.45477	-357.31125	-1790.39821	Nemipteridae	Nemipterus	furcosus	37347005	5	AD	Passing			
DM-BV-30	3	Left_2.MP4	9769	Right_2.MP4	9257	25.27275	1	10.60643	272.46521	8.10147	3.08263	2362.16840	16.60159	54.42346	26.91758	-494.03578	459.81281	-2263.70059	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	4	Left_2.MP4	9810	Right_2.MP4	9298	25.28415	1	10.61783	251.12293	2.43347	10.43926	1395.25784	10.85686	52.04219	47.19415	153.39957	-213.38966	-1370.28386	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	5	Left_2.MP4	9816	Right_2.MP4	9304	25.28582	1	10.61950	243.65346	1.26258	3.22931	1410.81610	8.33805	10.27129	31.70680	-158.87019	-128.90358	-1395.90336	Lutjanidae	Lutjanus	malabaricus	37346007	21	AD	Passing			
DM-BV-30	6	Left_2.MP4	9926	Right_2.MP4	9414	25.31640	1	10.65008	212.26631	3.58809	4.00694	1675.12631	6.14084	34.62775	1.48675	70.24453	-164.85103	-1665.51433	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	7	Left_2.MP4	9957	Right_2.MP4	9445	25.32502	1	10.65870	230.97329	10.30862	11.86483	4799.06023	4.27804	11.36436	6.62852	261.36437	244.63766	-4785.68910	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	8	Left_2.MP4	9976	Right_2.MP4	9464	25.33031	1	10.66399	227.80208	17.00985	1.75687	4526.72483	24.54099	24.40372	9.19819	-1310.69294	1347.97760	-4117.80015	Lutjanidae	Lutjanus	malabaricus	37346007	3	AD	Passing			
DM-BV-30	9	Left_2.MP4	10006	Right_2.MP4	9494	25.33865	1	10.67233	206.47096	9.49369	2.74649	3554.19358	20.61763	22.45963	8.63186	-492.73246	1150.46071	-3326.55180	Lutjanidae	Lutjanus	malabaricus	37346007	4	AD	Passing			
DM-BV-30	10	Left_2.MP4	10008	Right_2.MP4	9496	25.33920	1	10.67288	243.12628	6.84067	2.10041	3626.06863	14.23577	10.16838	24.31466	-739.60630	498.09992	-3514.71944	Lutjanidae	Lutjanus	malabaricus	37346007	2	AD	Passing			
DM-BV-30	11	Left_2.MP4	10016	Right_2.MP4	9504	25.34143	1	10.67511	257.95363	1.61907	1.97715	1807.62918	14.67092	5.04543	51.81164	-448.49456	-91.89824	-1748.69397	Lutjanidae	Lutjanus	malabaricus	37346007	3	AD	Passing			
DM-BV-30	12	Left_2.MP4	10032	Right_2.MP4	9520	25.34588	1	10.67956	285.13360	15.46500	4.27582	4387.43030	18.30906	23.43008	15.12954	-816.56137	1110.35156	-4165.32010	Lutjanidae	Lutjanus	malabaricus	37346007	4	AD	Passing			
DM-BV-30	13	Left_2.MP4	10040	Right_2.MP4	9528	25.34810	1	10.68178	250.24616	0.79380	1.61518	839.28272	15.60983	23.81734	27.99875	-165.75151	153.39308	-808.32696	Lutjanidae	Lutjanus	malabaricus	37346007	5	AD	Passing			
DM-BV-30	14	Left_2.MP4	10040	Right_2.MP4	9528	25.34810	1	10.68178	234.56641	13.50946	1.92229	4352.75941	22.68337	19.15446	24.73783	-1201.11605	1172.59770	-4016.07387	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	15	Left_2.MP4	10041	Right_2.MP4	9529	25.34838	1	10.68206	251.15536	7.87409	2.04646	3287.37134	18.08002	14.97807	4.07934	-931.51355	416.08843	-3125.05412	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	16	Left_2.MP4	10051	Right_2.MP4	9539	25.35116	1	10.68484	260.08463	15.27204	6.72290	4294.68353	15.41842	24.88161	9.08092	100.06868	1137.41722	-4140.11775	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	17	Left_2.MP4	10053	Right_2.MP4	9541	25.35172	1	10.68540	217.58717	13.63037	3.44629	4831.45177	14.95612	10.54877	6.90402	-1150.70513	480.24074	-4667.78028	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	18	Left_2.MP4	10075	Right_2.MP4	9563	25.35783	1	10.69151	235.19262	5.63535	1.90151	3011.50330	16.23803	11.66354	1.18609	-700.19275	467.83116	-2891.36927	Lutjanidae	Lutjanus	malabaricus	37346007	29	AD	Passing			
DM-BV-30	19	Left_2.MP4	10080	Right_2.MP4	9568	25.35922	1	10.69290	237.94914	7.08440	2.11701	2937.42164	28.38137	20.94515	0.52180	-1178.85281	748.24586	-2584.35293	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	20	Left_2.MP4	10085	Right_2.MP4	9573	25.36061	1	10.69429	255.22628	14.64107	3.76795	4962.29346	8.94453	17.13050	28.89530	-712.12409	296.87618	-4901.94861	Lutjanidae	Lutjanus	malabaricus	37346007	2	AD	Passing			
DM-BV-30	21	Left_2.MP4	10086	Right_2.MP4	9574	25.36089	1	10.69457	227.49734	7.15704	2.30253	3537.68344	20.39023	12.89988	20.92988	-706.81669	1009.77418	-3316.01725	Lutjanidae	Lutjanus	malabaricus	37346007	4	AD	Passing			
DM-BV-30	22	Left_2.MP4	10200	Right_2.MP4	9688	25.39259	1	10.72627	182.44817	2.44792	0.02017	1812.48711	25.36429	0.39912	19.92315	-775.94353	27.15949	-1637.76785	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	23	Left_2.MP4	10205	Right_2.MP4	9693	25.39398	1	10.72766	227.33217	2.28818	2.55121	1434.54995	4.70990	27.65825	3.61224	-87.47653	-78.88476	-1429.70578	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	24	Left_2.MP4	10226	Right_2.MP4	9714	25.39982	1	10.73350	231.16702	2.38578	1.70334	2256.69022	10.29028	6.13043	28.17903	-380.80548	132.27487	-2220.39215	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	25	Left_2.MP4	10271	Right_2.MP4	9759	25.41233	1	10.74601	196.64138	5.61534	2.01637	2606.66520	28.59523	20.10016	18.65329	-1215.87971	279.53461	-2288.71152	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	26	Left_2.MP4	10298	Right_2.MP4	9786	25.41984	1	10.75352	248.46511	1.15190	1.79141	1436.74104	7.88039	0.48023	15.84757	-172.07287	-95.88551	-1423.17311	Lutjanidae	Lutjanus	malabaricus	37346007	2	AD	Passing			
DM-BV-30	27	Left_2.MP4	10642	Right_2.MP4	10130	25.51549	1	10.84917	248.59361	9.16995	0.89532	2735.24604	27.22505	48.51820	14.61069	-1235.04238	201.29325	-2432.22578	Lutjanidae	Lutjanus	malabaricus	37346007	5	AD	Passing			
DM-BV-30	28	Left_2.MP4	10672	Right_2.MP4	10160	25.52383	1	10.85751	280.17266	7.72948	1.02995	2932.82588	26.47520	25.91195	19.57499	-1257.11506	359.41112	-2625.25294	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	29	Left_2.MP4	10673	Right_2.MP4	10161	25.52411	1	10.85779	220.27948	13.62971	2.86775	3935.89408	25.30075	20.41892	5.61711	-1674.66808	157.75312	-3558.35116	Lutjanidae	Lutjanus	malabaricus	37346007	10	AD	Passing			
DM-BV-30	30	Left_2.MP4	10954	Right_2.MP4	10442	25.60224	1	10.93593	282.93374	1.31940	5.31376	1640.02808	5.77713	3.83347	23.19672	-132.70301	-98.19686	-1631.69832	Lutjanidae	Lutjanus	malabaricus	37346007	1	AD	Passing			
DM-BV-30	32	Left_2.MP4	77896	Right_2.MP4	77384	44.21584	1	29.54952	196.59787	1.31409	3.87395	1451.39563	5.80543	9.93909	20.17843	122.82616	-80.41637	-1443.95160	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Feeding			
DM-BV-30	33	Left_3.MP4	45898	Right_3.MP4	45386	57.85780	1	43.19148	266.78096	1.66674	1.75569	1783.38170	9.49991	3.74623	5.55534	-274.42005	-106.44135	-1758.92415	Serranidae	Epinephelus	rankini	37311010	1	AD	Passing			
DM-BV-30	34	Left_3.MP4	45924	Right_3.MP4	45412	57.86503	1	43.19871	237.24707	2.02819	0.96932	1637.46032	26.27040	2.24354	19.31413	-697.88623	-195.50425	-1468.33552	Serranidae	Epinephelus	rankini	37311010	1	AD	Passing			
DM-BV-30	35	Left_3.MP4	45954	Right_3.MP4	45442	57.87337	1	43.20705	236.91429	1.00046	5.28293	1298.44559	8.76420	0.86524	48.82983	126.60295	-152.03015	-1283.28464	Serranidae	Epinephelus	rankini	37311010	1	AD	Passing			
DM-BV-30	36	Left_3.MP4	46622	Right_3.MP4	46110	58.05911	1	43.39279	305.55790	1.33657	3.42822	1633.53815	6.75673	2.18294	3.35733	-143.83064	-127.47807	-1622.19264	Serranidae	Epinephelus	rankini	37311010	1	AD	Passing			
DM-BV-30	37	Left_3.MP4	57854	Right_3.MP4	57342	61.18223	1	46.51591	175.69366	4.28879	1.16120	2266.67884	25.30526	16.67515	4.73848	-905.97109	-343.40569	-2049.17590	Sparidae	Argyrops	bleekeri	37353006	1	AD	Passing			
DM-BV-30	38	Left_3.MP4	57960	Right_3.MP4	57448	61.21171	1	46.54539	185.93281	8.21248	5.77018	2525.60684	22.17411	44.09585	14.75023	-899.69878	-314.91445	-2338.81613	Sparidae	Argyrops	bleekeri	37353006	1	AD	Passing			
DM-BV-30	39	Left_3.MP4	57970	Right_3.MP4	57458	61.21449	1	46.54817	169.16002	3.51325	1.34213	1927.90331	27.19211	24.23400	1.61449	-831.83631	-290.20212	-1714.83009	Sparidae	Argyrops	bleekeri	37353006	1	AD	Passing			
DM-BV-30	40	Left_3.MP4	70008	Right_3.MP4	69496	64.56172	1	49.89540	507.59775	0.89855	2.42516	963.86932	9.57026	11.66995	2.92388	-77.49099	140.26832	-950.45463	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
DM-BV-30	41	Left_3.MP4	71383	Right_3.MP4	70871	64.94405	1	50.27773	505.84723	0.67062	2.76658	804.58793	15.48913	3.37853	11.08089	6.94189	214.75752	-775.36621	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
DM-BV-30	42	Left_4.MP4	1072	Right_4.MP4	560	67.94983	1	53.28351	589.87245	13.84783	8.49590	3043.37324	24.86127	53.99838	2.10015	1144.67715	571.70024	-2761.33913	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-30	43	Left_4.MP4	14776	Right_4.MP4	14264	71.76030	1	57.09398	378.92704	4.76606	3.49354	2506.52571	26.72408	21.00764	33.94658	-1124.75982	-73.68174	-2238.78482	Balistidae	Abalistes	stellatus	37465011	2	AD	Passing			
DM-BV-31	2	Left_MAH00454.MP4	27339	Right_MAH00460.MP4	29205	7.60176	1	0.32532	143.33699	1.55729	2.44962	1716.81114	16.83671	0.92287	3.96703	311.64777	-387.49077	-1643.21851	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	3	Left_MAH00454.MP4	27347	Right_MAH00460.MP4	29213	7.60399	1	0.32755	149.38751	4.61608	2.45335	1869.86656	13.19053	38.70801	4.51143	-220.66839	-365.19219	-1820.53319	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	4	Left_MAH00454.MP4	27377	Right_MAH00460.MP4	29243	7.61233	1	0.33589	113.85099	2.53746	3.72604	1768.74204	14.06207	20.36149	5.83594	-156.62529	-400.19875	-1715.73829	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	5	Left_MAH00454.MP4	27378	Right_MAH00460.MP4	29244	7.61261	1	0.33617	174.60444	9.75827	3.58450	3601.90520	26.84724	5.24719	4.85027	-1567.16790	-435.93041	-3213.66932	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
DM-BV-31	6	Left_MAH00454.MP4	27387	Right_MAH00460.MP4	29253	7.61511	1	0.33867	117.77059	3.82377	2.05791	1688.55573	16.31924	39.90802	0.47025	-325.04903	-345.63081	-1620.52551	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	7	Left_MAH00454.MP4	27409	Right_MAH00460.MP4	29275	7.62122	1	0.34479	141.67608	2.89784	2.49548	1529.94287	22.79337	38.08507	0.90925	-458.10912	-376.09222	-1410.46654	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	8	Left_MAH00454.MP4	27420	Right_MAH00460.MP4	29286	7.62428	1	0.34785	173.30837	8.70230	2.11236	3305.35933	27.29104	14.68443	16.11234	-1451.77154	-435.00229	-2937.43642	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
DM-BV-31	9	Left_MAH00454.MP4	27450	Right_MAH00460.MP4	29316	7.63262	1	0.35619	146.98222	2.78355	0.86898	1582.79022	24.27895	31.68584	5.82226	-590.88024	-272.79165	-1442.79941	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	10	Left_MAH00454.MP4	27458	Right_MAH00460.MP4	29324	7.63485	1	0.35841	122.78999	2.93042	1.64622	1638.55914	23.05194	29.78873	1.43426	-590.06832	-251.94036	-1507.72063	Mullidae	Parupeneus	heptacanthus	37355004	2	AD	Passing			
DM-BV-31	11	Left_MAH00454.MP4	27483	Right_MAH00460.MP4	29349	7.64180	1	0.36536	136.95523	9.21175	2.58685	3087.40863	27.93505	26.72959	6.54545	-1393.54505	-387.28250	-2727.66136	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
DM-BV-31	12	Left_MAH00454.MP4	27498	Right_MAH00460.MP4	29364	7.64597	1	0.36954	144.38249	4.21199	2.88416	2208.68061	28.35689	18.12580	0.97115	-968.71583	-402.58405	-1943.65269	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	13	Left_MAH00454.MP4	27537	Right_MAH00460.MP4	29403	7.65682	1	0.38038	142.41392	2.73607	1.03447	1678.17514	27.19277	24.44642	3.67852	-707.12091	-296.84784	-1492.69327	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
DM-BV-31	14	Left_MAH00454.MP4	27565	Right_MAH00460.MP4	29431	7.66460	1	0.38817	111.49052	4.31815	1.43434	2063.92553	30.86660	33.01628	3.55616	-981.12194	-398.27482	-1771.59970	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing			
