OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
EG-C12-101	15	0	1030.81462	1023.35234	190.89160	986.40821
EG-C12-101	15	1	1296.83130	1020.88940	556.66453	1017.19498
EG-C12-101	16	0	1539.44836	1001.18586	621.93714	1004.88027
EG-C12-101	16	1	1807.92816	1013.50057	842.38614	1028.27822
EG-C12-101	17	0	1112.09750	713.02166	592.37973	697.01254
EG-C12-101	17	1	1359.64080	697.01254	785.73445	695.78107
EG-C12-101	18	0	1103.47659	710.55872	584.99038	699.47548
EG-C12-101	18	1	1352.25144	700.70696	789.42912	694.54960
EG-C12-101	19	0	1570.23733	610.80958	857.16485	616.96693
EG-C12-101	19	1	1766.05516	496.28278	991.40475	507.36602
EG-C12-101	20	0	1426.14496	593.56899	921.20590	597.26340
EG-C12-101	20	1	1656.44644	612.04105	1081.30853	630.51311
EG-C12-101	21	0	1337.47274	1003.64880	688.44131	1009.80616
EG-C12-101	21	1	1610.87877	1033.20410	934.75305	1052.90764
EG-C12-101	22	0	1766.05516	884.19612	943.37396	900.20525
EG-C12-101	22	1	1551.76395	905.13113	725.38807	921.14025
EG-C12-101	23	0	1408.90314	534.45838	811.59718	538.15279
EG-C12-101	23	1	1668.76203	573.86545	1051.75112	586.18016
EG-C12-101	24	0	1365.79859	908.82554	752.48236	913.75143
EG-C12-101	24	1	1545.60616	906.36260	873.17511	917.44584
EG-C12-101	25	0	1344.86209	732.72520	821.44965	740.11403
EG-C12-101	25	1	1576.39513	754.89168	1040.66709	774.59521
EG-C12-101	26	0	1294.36818	578.79133	811.59718	573.86545
EG-C12-101	26	1	1495.11225	564.01368	979.08916	577.55986
EG-C12-101	27	0	1385.50353	555.39339	789.42912	550.46750
EG-C12-101	27	1	1550.53239	572.63398	958.15266	580.02281
EG-C12-101	28	0	754.94548	919.90878	81.28287	876.80730
EG-C12-101	28	1	981.55228	884.19612	386.70943	853.40935
EG-C12-101	29	0	756.17704	963.01026	157.63951	914.98290
EG-C12-101	29	1	971.69981	935.91790	432.27710	905.13113
EG-C12-101	30	0	1269.73701	588.64310	841.15459	592.33751
EG-C12-101	30	1	1500.03849	613.27252	1009.87813	625.58723
EG-C12-101	31	0	871.94355	938.38084	102.21937	901.43672
EG-C12-101	31	1	1161.35985	928.52908	507.40218	908.82554
EG-C12-101	32	0	1118.25529	738.88255	589.91661	725.33637
EG-C12-101	32	1	921.20590	836.16876	326.36305	806.61345
EG-C12-101	33	0	1525.90122	548.00456	1136.72867	561.55074
EG-C12-101	33	1	1304.22065	387.91334	927.36369	387.91334
EG-C12-101	34	0	975.39448	685.92930	349.76267	667.45724
EG-C12-101	34	1	1278.35792	743.80844	617.01090	730.26226
EG-C12-102	0	0	1259.18153	582.31343	578.21616	560.14925
EG-C12-102	1	0	1175.04950	554.85149	653.46535	523.96040
EG-C12-102	2	0	1893.86139	910.09901	1601.58416	895.84158
EG-C12-102	2	1	1726.33663	910.09901	1445.94059	898.21782
EG-C12-102	3	0	1156.03960	761.58416	452.67327	735.44554
EG-C12-102	3	1	1463.76238	717.62376	733.06931	686.73267
EG-C12-102	4	0	1203.56436	844.75248	493.06931	815.04950
EG-C12-102	4	1	1512.47525	853.06931	772.27723	830.49505
EG-C12-102	5	0	1430.49505	532.27723	832.87129	494.25743
EG-C12-102	5	1	1816.03960	549.18812	1236.83168	513.26733
EG-C12-102	6	0	1674.65347	843.56436	1271.28713	828.11881
EG-C12-102	6	1	1492.87129	768.71287	1071.68317	741.38614
EG-C12-102	7	0	1428.11881	578.61386	855.44554	546.53465
EG-C12-102	7	1	1647.92079	585.74257	1044.35644	552.47525
EG-C12-102	8	0	1480.39604	468.11881	862.57426	434.85149
EG-C12-102	8	1	1271.28713	426.53465	654.65347	395.64356
EG-C12-102	9	0	333.86139	749.70297	166.33663	714.05941
EG-C12-102	9	1	1197.62376	645.14851	996.83168	614.25743
EG-C12-102	10	0	1645.54455	740.19802	1331.88119	715.24752
EG-C12-102	11	0	1546.93069	860.19802	1241.58416	838.81188
EG-C12-102	11	1	1376.43564	848.31683	1069.30693	822.17822
EG-C12-102	12	0	421.78218	917.22772	24.95050	880.39604
EG-C12-102	12	1	527.52475	898.21782	219.80198	861.38614
EG-C12-102	13	0	1118.01980	955.24752	630.89109	925.54455
EG-C12-102	13	1	861.38614	958.81188	380.19802	923.16832
EG-C12-102	14	0	1495.84158	923.16832	781.78218	900.59406
EG-C12-102	14	1	1836.83168	970.69307	1044.35644	950.49505
EG-C12-102	15	0	1539.80198	982.57426	1030.09901	965.94059
EG-C12-102	15	1	1792.87129	1021.78218	1255.84158	1005.14851
EG-C12-102	16	0	1455.44554	876.83168	893.46535	856.63366
EG-C12-102	16	1	1193.89109	847.12871	615.65347	817.42574
EG-C12-102	17	0	811.48515	905.34653	433.66337	869.70297
EG-C12-102	17	1	931.48515	878.01980	603.56436	842.37624
EG-C12-102	18	0	1508.91089	900.59406	1128.71287	882.77228
EG-C12-102	18	1	1322.37624	876.83168	964.75248	850.69307
EG-C12-102	19	0	1037.22772	1055.04950	500.19802	1020.59406
EG-C12-102	19	1	1201.18812	1009.90099	704.55446	982.57426
EG-C12-102	20	0	944.55446	784.15842	544.15842	753.26733
EG-C12-102	20	1	728.31683	759.20792	319.60396	728.31683
EG-C12-102	21	0	455.04950	717.62376	280.39604	690.29703
EG-C12-102	22	0	512.07921	697.42574	184.15842	674.85149
EG-C12-102	22	1	607.12871	754.45545	297.02970	727.12871
EG-C12-102	23	0	1824.95050	298.21782	1239.20792	250.69307
EG-C12-102	23	1	1488.71287	256.63366	869.70297	218.61386
EG-C12-102	24	0	1835.64356	371.88119	1317.62376	324.35644
EG-C12-102	24	1	1493.46535	407.52475	1031.28713	365.94059
EG-C12-102	25	0	1488.71287	323.16832	1200.00000	279.20792
EG-C12-102	25	1	1264.15842	300.59406	956.43564	259.00990
EG-C12-102	26	0	1077.62376	547.72277	600.00000	518.01980
EG-C12-102	26	1	1260.59406	368.31683	759.20792	336.23762
EG-C12-102	27	0	1392.47525	411.08911	863.76238	374.25743
EG-C12-102	27	1	1703.76238	343.36634	1166.73267	300.59406
EG-C12-102	28	0	1346.13861	485.94059	834.05941	450.29703
EG-C12-102	28	1	1593.26733	464.55446	1071.68317	427.72277
EG-C12-102	29	0	1483.96040	521.58416	962.37624	488.31683
EG-C12-102	29	1	1828.51485	506.13861	1254.65347	470.49505
EG-C12-102	30	0	1577.82178	411.08911	1126.33663	368.31683
EG-C12-102	30	1	1910.49505	362.37624	1442.37624	311.28713
EG-C12-102	31	0	352.87129	870.89109	84.35644	835.24752
EG-C12-102	32	0	503.76238	28.51485	187.72277	33.26733
EG-C12-102	32	1	874.45545	201.98020	649.90099	169.90099
EG-C12-102	33	0	1280.79208	325.54455	1171.48515	281.58416
EG-C12-102	33	1	1688.31683	345.74257	1633.66337	292.27723
EG-C12-102	34	0	1369.90099	847.12871	933.86139	822.17822
EG-C12-102	34	1	1605.14851	809.10891	1186.93069	790.09901
EG-C12-102	35	0	1531.48515	848.31683	1005.14851	823.36634
EG-C12-102	35	1	1887.92079	857.82178	1299.80198	838.81188
EG-C12-102	36	0	641.58416	1050.29703	78.41584	1011.08911
EG-C12-102	36	1	799.60396	878.01980	291.08911	842.37624
EG-C12-102	37	0	967.12871	447.92079	529.90099	420.59406
EG-C12-102	37	1	696.23762	485.94059	302.97030	465.74257
EG-C12-102	38	0	1416.23762	777.02970	969.50495	749.70297
EG-C12-102	38	1	1198.81188	634.45545	748.51485	601.18812
EG-C12-102	39	0	1180.99010	691.48515	356.43564	659.40594
EG-C12-102	39	1	860.19802	714.05941	141.38614	686.73267
EG-C12-102	40	0	1567.12871	527.52475	945.74257	495.44554
EG-C12-102	40	1	1271.28713	548.91089	717.62376	519.20792
EG-C12-102	41	0	1626.53465	716.43564	906.53465	696.23762
EG-C12-102	41	1	1320.00000	659.40594	712.87129	629.70297
EG-C12-102	42	0	1277.22772	784.15842	418.21782	754.45545
EG-C12-102	42	1	958.81188	752.07921	158.01980	728.31683
EG-C12-102	43	0	1602.77228	816.23762	810.29703	792.47525
EG-C12-102	43	1	1229.70297	836.43564	506.13861	811.48515
EG-C12-102	44	0	1367.52475	746.13861	800.79208	718.81188
EG-C12-102	44	1	1201.18812	689.10891	573.86139	659.40594
EG-C12-102	45	0	1217.82178	715.24752	93.86139	695.04950
EG-C12-102	45	1	1557.02970	807.32673	436.03960	779.40594
EG-C12-102	46	0	1596.83168	401.58416	488.31683	370.69307
EG-C12-102	46	1	1216.63366	468.11881	72.47525	449.10891
EG-C12-102	47	0	1745.34653	755.64356	905.34653	730.69307
EG-C12-102	47	1	1548.11881	835.24752	591.68317	819.80198
EG-C12-102	48	0	1767.92079	422.97030	616.63366	394.45545
EG-C12-102	48	1	1333.06931	412.27723	281.58416	388.51485
EG-C12-102	49	0	1238.01980	830.49505	425.34653	804.35644
EG-C12-102	49	1	987.32673	840.00000	33.26733	816.23762
EG-C12-102	50	0	1558.81188	831.68317	545.34653	807.92079
EG-C12-102	50	1	1216.63366	714.05941	338.61386	691.48515
EG-C12-102	51	0	1040.79208	792.47525	251.88119	768.71287
EG-C12-102	51	1	1330.44554	788.91089	571.48515	760.39604
EG-C12-102	52	0	1329.50495	955.24752	188.91089	938.61386
EG-C12-102	52	1	1824.95050	1050.29703	603.56436	1019.40594
EG-C12-102	53	0	1497.02970	571.48515	1024.15842	540.59406
EG-C12-102	53	1	1760.79208	590.49505	1249.90099	557.22772
EG-C12-102	54	0	1630.09901	493.06931	1093.06931	453.86139
EG-C12-102	54	1	1459.00990	491.88119	857.82178	458.61386
EG-C12-102	55	0	1444.75248	750.89109	1190.49505	721.18812
EG-C12-102	55	1	1291.48515	723.56436	1041.98020	690.29703
EG-C12-102	56	0	1188.11881	559.60396	668.91089	528.71287
EG-C12-102	57	0	1525.54455	1028.91089	700.99010	1011.08911
EG-C12-102	57	1	1323.56436	952.87129	522.77228	926.73267
EG-C12-102	58	0	1100.19802	1012.27723	333.86139	980.19802
EG-C12-102	58	1	1329.50495	1013.46535	556.03960	983.76238
EG-C12-102	59	0	1890.29703	1002.77228	1482.77228	986.13861
EG-C12-102	59	1	1659.80198	1030.09901	1220.19802	1008.71287
EG-C12-102	60	0	1365.14851	250.69307	1032.47525	201.98020
EG-C12-102	60	1	705.74257	374.25743	425.34653	358.81188
EG-C12-102	61	0	1145.34653	989.70297	715.24752	963.56436
EG-C14-014	0	0	717.18048	507.70149	1349.28961	514.95522
EG-C14-014	1	0	1488.55314	331.74061	1772.49680	321.91126
EG-C14-014	2	0	1101.35723	952.21843	1547.55442	922.73038
EG-C14-014	3	0	869.48656	950.06826	1384.42254	937.73379
EG-C14-014	3	1	700.16517	930.40956	1225.24200	923.29693
EG-C14-014	4	0	1385.30090	855.15358	1728.24584	787.57679
EG-C14-014	5	0	1123.48271	81.09215	1478.71959	84.77816
EG-C14-014	6	0	849.37260	3.68601	1446.76056	12.28669
EG-C14-014	6	1	1036.20999	83.54949	1605.32650	93.37884
EG-C14-014	7	0	1293.11140	86.00683	1765.12164	98.29352
EG-C14-014	7	1	1113.64917	92.15017	1613.93086	103.20819
EG-C14-014	8	0	1168.96287	130.23891	1788.47631	132.69625
EG-C14-014	8	1	988.27145	168.32765	1606.55570	173.24232
EG-C14-014	9	0	714.16133	1048.05461	1380.38412	1033.31058
EG-C14-014	10	0	693.26504	604.50512	1199.69270	604.50512
EG-C14-014	11	0	912.06146	600.81911	1164.04609	595.90444
EG-C14-014	12	0	715.39052	278.90785	1161.58771	277.67918
EG-C14-014	12	1	1058.33547	275.22184	1558.61716	281.36519
EG-C14-014	13	0	802.66325	165.87031	1160.35851	173.24232
EG-C14-014	13	1	1135.77465	207.64505	1459.05250	208.87372
EG-C14-014	14	0	1246.40205	799.86348	1731.93342	767.91809
EG-C14-014	15	0	692.03585	602.04778	1181.25480	603.27645
EG-C14-014	16	0	786.68374	599.59044	1269.75672	593.44710
EG-C14-014	16	1	1027.60563	511.12628	1504.53265	507.44027
EG-C14-014	17	0	567.88732	439.86348	1441.84379	444.77816
EG-C14-014	17	1	312.21511	388.25939	1103.81562	391.94539
EG-C14-014	18	0	667.45198	151.12628	1381.61332	151.12628
EG-C14-014	18	1	909.60307	71.26280	1656.95262	79.86348
EG-C14-014	19	0	489.21895	55.29010	1712.26633	87.23549
EG-C14-014	19	1	227.40077	111.80887	1328.75800	124.09556
EG-C14-014	20	0	610.90909	301.02389	1771.26761	323.13993
EG-C14-014	20	1	211.42125	124.09556	1429.55186	133.92491
EG-C14-014	21	0	786.68374	345.25597	1659.41101	360.00000
EG-C14-014	21	1	406.86300	283.82253	1395.13444	291.19454
EG-C14-014	22	0	495.36492	160.95563	1337.36236	170.78498
EG-C14-014	22	1	169.62868	34.40273	1103.81562	45.46075
EG-C14-014	23	0	296.23560	398.08874	1218.13060	406.68942
EG-C14-014	23	1	630.57618	433.72014	1511.90781	428.80546
EG-C14-014	24	0	281.48528	437.40614	1132.08707	449.69283
EG-C14-014	24	1	576.49168	389.48805	1444.30218	393.17406
EG-C14-014	25	0	551.90781	347.71331	1377.92574	363.68601
EG-C14-014	25	1	374.90397	124.09556	1191.08835	132.69625
EG-C14-014	26	0	673.59795	434.94881	1449.21895	433.72014
EG-C14-014	26	1	995.64661	448.46416	1809.37260	449.69283
EG-C14-014	27	0	684.66069	963.27645	1309.09091	941.16041
EG-C14-014	28	0	483.07298	375.97270	1069.39821	387.03072
EG-C14-014	28	1	1054.64789	104.43686	1495.92830	119.18089
EG-C14-014	29	0	1184.94238	299.79522	1543.25224	294.27986
EG-C14-014	29	1	732.59923	276.45051	1069.39821	287.52218
EG-C14-014	30	0	637.95134	885.87031	1291.88220	880.95563
EG-C14-014	31	0	812.49680	495.15358	1395.13444	490.23891
EG-C14-014	31	1	422.84251	314.53925	1111.19078	309.62457
EG-C14-014	32	0	768.24584	744.57338	1311.54930	733.51536
EG-C14-014	33	0	534.69910	1025.93857	1226.73496	1021.02389
EG-C14-014	34	0	1154.21255	986.62116	1845.01921	952.21843
EG-C14-108	0	0	1222.91710	513.80597	660.81847	509.77612
EG-C14-108	1	0	1899.85310	901.67910	1601.67891	942.98507
EG-C14-108	1	1	1544.26023	855.33582	1325.66632	887.57463
EG-C14-108	2	0	261.90976	961.11940	4.02938	914.77612
EG-C14-108	3	0	960.30535	1005.44776	447.26128	993.35821
EG-C14-108	3	1	801.14481	981.26866	342.49738	955.07463
EG-C14-108	4	0	624.06191	929.88806	260.90241	899.66418
EG-C14-108	4	1	477.99685	948.02239	92.67576	904.70149
EG-C14-108	5	0	537.92235	907.72388	232.69675	871.45522
EG-C14-108	5	1	428.12172	935.93284	105.77125	893.61940
EG-C14-108	6	0	1308.55404	889.58955	940.34837	882.53731
EG-C14-108	6	1	1119.17314	853.32090	727.79853	852.31343
EG-C14-108	7	0	1384.98111	975.22388	934.73872	988.32090
EG-C14-108	7	1	1241.93809	971.19403	735.28437	971.19403
EG-C14-108	8	0	1589.69360	922.83582	1153.06925	940.97015
EG-C14-108	8	1	1371.09969	800.93284	926.41658	806.97761
EG-C14-108	9	0	1597.64953	1010.48507	1093.75236	1032.64925
EG-C14-108	9	1	1396.18048	969.17910	866.09234	977.23881
EG-C14-108	10	0	1501.06191	819.52239	1128.22350	830.14925
EG-C14-108	10	1	1323.76915	737.91791	925.74711	745.52239
EG-C14-108	11	0	994.46590	804.96269	729.66527	793.26866
EG-C14-108	11	1	868.54774	807.98507	584.60756	798.30597
EG-C14-108	12	0	1156.85624	762.64925	696.79853	757.70896
EG-C14-108	12	1	988.62959	890.59701	502.38090	869.53731
EG-C14-108	13	0	1471.19412	915.82090	1066.62854	923.84328
EG-C14-108	13	1	1333.18783	752.61194	932.65163	759.62687
EG-C14-108	14	0	1144.35677	744.00746	695.34103	737.16418
EG-C14-108	14	1	972.10073	826.61940	482.79119	808.69403
EG-C14-108	15	0	1502.95908	753.79851	1183.07660	774.18657
EG-C14-108	15	1	1326.67366	691.33582	991.68101	698.62687
EG-C14-108	16	0	1520.09864	683.99254	1012.56873	696.92537
EG-C14-108	16	1	1259.19622	730.33582	778.86464	733.19403
EG-C14-108	17	0	1166.95908	621.02239	722.91501	618.96269
EG-C14-108	17	1	942.32109	655.27612	555.69570	645.15672
EG-C14-108	18	0	1417.50997	732.32090	848.06191	740.00746
EG-C14-108	18	1	1147.54145	763.55224	571.04197	756.12687
EG-C14-108	19	0	1429.68625	779.01493	940.56139	789.44776
EG-C14-108	19	1	1220.15845	779.01493	713.90871	783.40299
EG-C14-108	20	0	550.01049	255.89552	382.79119	265.97015
EG-C14-108	21	0	745.43547	900.67164	364.65897	880.52239
EG-C14-108	22	0	1641.97272	233.73134	678.95068	243.80597
EG-C14-108	23	0	1871.64743	422.35821	945.20881	425.35075
EG-C14-108	23	1	1514.03987	393.14179	695.38720	393.11194
EG-C14-108	24	0	1640.96537	387.00746	799.97377	385.05224
EG-C14-108	24	1	1341.78384	357.79104	485.68206	353.82090
EG-C14-108	25	0	738.95908	464.76119	446.25393	461.93284
EG-C14-108	25	1	571.73977	535.28358	273.99790	524.39552
EG-C14-108	26	0	669.68730	466.86567	304.21826	455.99254
EG-C14-108	26	1	497.43127	511.19403	100.73452	501.32836
EG-C14-108	27	0	1880.71354	191.41791	1115.91396	185.37313
EG-C14-108	27	1	1578.50997	180.33582	848.96747	176.30597
EG-C14-108	28	0	1789.04512	490.41045	1194.84050	490.51493
EG-C14-108	28	1	1571.45855	450.11194	998.40818	448.20149
EG-C14-108	29	0	1344.55509	372.00000	1068.86359	369.12687
EG-C14-108	29	1	1195.46800	366.96269	938.91605	366.10448
EG-C14-108	30	0	1648.01679	130.97015	446.25393	124.92537
EG-C14-108	30	1	1289.40189	64.47761	6.04407	64.47761
EG-C14-108	31	0	1340.19802	103.36634	841.18812	122.37624
EG-C14-108	31	1	1023.12277	11.08209	505.84365	35.26119
EG-C14-108	32	0	1459.24554	178.32090	981.90766	172.27612
EG-C14-108	32	1	1328.29066	211.56716	793.53410	206.52985
EG-C14-108	33	0	1376.37041	755.59701	874.81322	761.64179
EG-C14-108	33	1	1199.07765	850.29851	670.32214	847.27612
EG-C14-108	34	0	1833.36831	712.05224	1344.20881	736.24627
EG-C14-108	34	1	1606.71563	682.83582	1145.76180	696.95522
EG-C14-108	35	0	1518.06925	536.08209	1224.50262	538.36567
EG-C14-108	35	1	1370.99685	538.09701	1047.20986	540.38060
EG-C14-108	36	0	1630.89192	811.13433	964.78279	825.16418
EG-C14-108	36	1	1373.01154	771.84328	748.20357	775.79851
EG-C14-108	37	0	1864.59601	699.00000	1382.47324	727.28358
EG-C14-108	37	1	1642.98006	725.19403	1211.22455	743.40299
EG-C14-108	38	0	1475.83316	430.76119	880.31165	429.93284
EG-C14-108	38	1	1185.71773	386.43284	644.59286	382.58209
EG-C14-108	39	0	1804.15530	571.59701	1181.75971	580.50000
EG-C14-108	39	1	1491.87828	488.98507	938.98951	501.91791
EG-C14-108	40	0	1710.47219	320.37313	229.67471	320.37313
EG-C14-108	41	0	1809.19203	734.74627	1320.09024	761.31343
EG-C14-108	41	1	1533.17943	665.23134	1069.26128	681.72388
EG-C14-108	42	0	1749.75866	879.51493	1291.15005	913.76866
EG-C14-108	42	1	1476.76810	796.90299	1046.36516	815.03731
EG-C14-108	43	0	617.50262	208.54478	529.86359	218.61940
EG-C14-108	43	1	167.21931	121.90299	77.56558	154.14179
EG-C14-108	44	0	1073.59077	447.10448	960.57608	453.02985
EG-C14-108	44	1	526.60231	335.27612	374.30115	343.21642
EG-C14-108	45	0	1075.42917	673.82836	689.03253	661.67910
EG-C14-108	45	1	903.17314	853.15672	521.81322	829.92537
EG-C14-108	46	0	777.59077	726.18657	399.91605	713.23881
EG-C14-108	46	1	520.71773	770.51493	171.24869	745.47761
EG-C14-108	47	0	1343.44386	697.08955	704.69360	702.02239
EG-C14-108	47	1	981.80693	724.29104	374.28437	712.09701
EG-C14-108	48	0	1625.85414	526.15672	1175.33368	527.13433
EG-C14-108	48	1	1327.67996	555.37313	885.21826	561.38806
EG-C14-108	49	0	1221.07765	491.56716	729.32634	492.05224
EG-C14-108	49	1	948.08709	515.74627	420.07135	515.22388
EG-C14-108	50	0	1751.77335	687.11194	1101.86988	694.12687
EG-C14-108	50	1	1364.95278	778.79104	789.59286	785.80597
EG-C14-108	51	0	1238.01049	731.41791	737.59182	732.08209
EG-C14-108	51	1	976.10073	757.61194	455.53515	748.20149
EG-C14-108	52	0	326.37985	757.61194	245.79224	727.38806
EG-C14-110	0	0	1285.37251	566.19403	664.84785	616.56716
EG-C14-110	1	0	410.99685	431.19403	290.11542	483.58209
EG-C14-110	2	0	965.03673	729.40299	739.39140	759.62687
EG-C14-110	3	0	1696.36936	874.47761	1226.94648	896.64179
EG-C14-110	4	0	701.43022	760.12687	417.04092	797.91045
EG-C14-110	5	0	1136.10598	442.26119	693.07660	492.32090
EG-C14-110	5	1	952.76915	402.97015	522.83526	458.06716
EG-C14-110	6	0	1160.46170	419.10448	618.50997	463.43284
EG-C14-110	7	0	1303.48793	422.26866	773.82686	468.24627
EG-C14-110	7	1	1037.54879	391.03731	491.77020	437.01493
EG-C14-110	8	0	1513.19412	238.33582	1045.19412	261.53731
EG-C14-110	8	1	1286.54145	436.80597	852.79119	481.16418
EG-C14-110	9	0	1634.92130	325.02239	1166.51731	353.05224
EG-C14-110	9	1	1354.87933	344.16418	919.71773	387.30597
EG-C14-110	10	0	1420.35677	830.14925	1017.41868	880.52239
EG-C14-110	11	0	953.50997	848.28358	490.57712	902.68657
EG-C14-110	11	1	739.95278	1011.49254	204.49108	1050.78358
EG-C14-110	12	0	1152.39979	742.94030	718.58447	793.88060
EG-C14-110	12	1	932.79853	896.07463	486.89507	955.07463
EG-C14-110	13	0	1637.94334	902.68657	1082.98111	943.99254
EG-C14-110	13	1	1311.56348	835.18657	790.85100	896.64179
EG-C14-110	14	0	1872.65477	715.99254	1289.62015	763.94776
EG-C14-110	14	1	1487.84890	737.14925	929.99790	786.11194
EG-C14-110	15	0	1516.05456	597.82090	833.39244	639.14179
EG-C14-110	15	1	1135.27807	655.24627	506.00525	713.69403
EG-C14-110	16	0	1601.67891	976.23134	780.09129	1030.63433
EG-C14-110	16	1	1272.27702	919.81343	451.69675	961.11940
EG-C14-110	17	0	1202.63484	776.14179	720.15740	830.14925
EG-C14-110	17	1	910.50472	843.64179	405.86569	889.58955
EG-C14-110	18	0	1543.87723	262.94776	892.75236	291.97015
EG-C14-110	18	1	1212.46065	311.30597	498.88038	357.45522
EG-C14-110	19	0	1393.95803	599.24627	778.46590	646.14925
EG-C14-110	19	1	1024.26233	584.13433	437.98321	632.04478
EG-C14-110	20	0	1654.06086	372.71642	1121.37775	397.78358
EG-C14-110	20	1	1358.90871	446.26119	800.03463	488.45522
EG-C14-110	21	0	1098.65687	662.29851	658.24554	718.05224
EG-C14-110	21	1	815.59286	720.73134	359.06401	764.39552
EG-C14-110	22	0	1574.17104	425.99254	1092.52466	453.82836
EG-C14-110	22	1	1259.87933	460.24627	796.36516	499.16418
EG-C14-110	23	0	1017.69360	901.67910	524.45226	953.05970
EG-C14-110	23	1	767.87198	934.92537	314.92445	972.20149
EG-C14-110	24	0	1572.80378	790.92537	696.67891	852.31343
EG-C14-110	24	1	898.40084	917.79851	104.35992	971.19403
EG-C14-110	25	0	787.26758	213.58209	606.42183	274.02985
EG-C14-110	25	1	300.71983	169.25373	90.66107	249.85075
EG-C14-110	26	0	848.71668	902.68657	361.63694	942.98507
EG-C14-110	26	1	664.37251	954.06716	180.31480	998.39552
EG-C14-110	27	0	1001.75236	982.27612	509.71668	1034.66418
EG-C14-110	27	1	750.92340	998.39552	236.72613	1032.64925
EG-C14-110	28	0	1245.07870	187.38806	346.52676	233.73134
EG-C14-110	29	0	1343.69360	257.79104	657.01784	298.82836
EG-C14-110	29	1	1080.77650	269.88060	371.93914	325.02239
EG-C14-110	30	0	789.11333	464.68657	354.58552	518.20149
EG-C14-110	30	1	588.65163	494.91045	166.21196	551.44776
EG-C14-110	31	0	875.91396	405.96269	282.05666	463.81343
EG-C14-110	31	1	633.14376	431.14925	86.63169	489.00000
EG-C14-110	32	0	940.64953	931.90299	523.81952	965.14925
EG-C14-110	32	1	768.39349	932.91045	325.37251	973.20896
EG-C14-110	33	0	1021.44806	529.92537	28.20567	582.31343
