OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
69440	736	0	1247.68525	458.18182	857.39016	424.19580
69440	736	1	1133.11475	460.69930	773.03607	431.74825
69440	737	0	941.74426	461.95804	689.94098	434.26573
69440	737	1	832.20984	468.25175	575.37049	449.37063
69440	738	0	1046.24262	698.60140	435.61967	687.27273
69440	738	1	1157.03607	718.74126	559.00328	696.08392
69440	739	0	1392.47213	229.09091	1053.79672	188.81119
69440	740	0	821.59016	422.06294	795.04262	400.25874
69440	740	1	752.97377	415.45455	729.88852	398.05594
69440	741	0	1022.32131	407.83217	746.59672	385.17483
69440	741	1	910.26885	388.95105	640.83934	370.06993
69440	742	0	1017.28525	732.58741	681.12787	707.41259
69440	743	0	1160.37377	313.66434	974.93770	283.23776
69440	743	1	1089.55410	312.40559	922.05902	282.29371
69440	744	0	892.53770	291.12587	917.36066	267.11888
69440	744	1	815.42295	292.38462	847.48525	269.63636
69440	745	0	720.03934	298.61538	629.60984	286.67133
69440	745	1	659.92131	307.74126	571.06557	298.62937
69440	746	0	1693.37705	221.53846	1510.81967	162.37762
69440	746	1	1575.02951	240.41958	1422.68852	186.29371
69440	747	0	968.18361	388.95105	822.13770	366.29371
69440	747	1	896.41967	367.55245	766.74098	346.15385
69440	748	0	1091.56721	461.95804	856.13115	441.81818
69440	748	1	988.32787	450.62937	745.33770	427.97203
69440	749	0	1052.53770	553.84615	783.10820	524.89510
69440	749	1	976.99672	529.93007	689.94098	514.82517
69440	750	0	585.44262	538.74126	453.24590	527.41259
69440	750	1	507.38361	514.82517	366.37377	506.01399
69440	751	0	622.98689	363.01399	530.48197	354.46853
69440	751	1	532.02295	339.41259	437.00000	333.69930
69440	752	0	1014.76721	466.99301	707.56721	443.07692
69440	752	1	940.48525	455.66434	616.91803	441.81818
69440	753	0	766.74098	487.13287	542.63607	468.25175
69440	753	1	693.71803	444.33566	485.98033	430.48951
69440	754	0	292.09180	789.23077	44.06557	738.88112
69440	755	0	434.36066	444.33566	237.95410	441.81818
69440	755	1	259.35738	399.02098	71.76393	401.53846
69440	756	0	1547.33115	771.60839	1208.65574	740.13986
69440	756	1	1420.17049	743.91608	1082.75410	711.18881
69440	757	0	1130.59672	731.32867	853.61311	703.63636
69440	757	1	1055.05574	714.96503	754.15082	692.30769
69440	758	0	960.62951	663.35664	628.24918	644.47552
69440	758	1	877.53443	639.44056	525.00984	621.81818
69440	759	0	701.27213	570.20979	310.97705	563.91608
69440	759	1	623.21311	531.18881	198.92459	523.63636
69440	760	0	606.84590	519.86014	234.17705	511.04895
69440	760	1	487.23934	465.73427	64.20984	459.44056
69440	761	0	1164.59016	527.41259	1193.54754	489.65035
69440	761	1	1087.79016	521.11888	1124.30164	490.90909
69440	762	0	698.75410	244.19580	348.74754	235.38462
69440	762	1	648.39344	219.02098	269.42951	212.72727
69440	763	0	1270.34754	390.20979	1078.97705	351.18881
69440	764	0	856.13115	590.34965	598.03279	570.20979
69440	764	1	742.81967	557.62238	451.98689	540.00000
69440	765	0	526.40984	338.41259	285.50164	335.13287
69440	765	1	434.18689	308.51748	190.13115	307.75524
69440	766	0	1002.17705	434.26573	727.71148	410.34965
69440	767	0	304.68197	192.58741	50.36066	268.11189
69440	768	0	747.85574	404.05594	474.00328	394.29371
69440	768	1	657.20656	393.98601	370.76393	380.44755
69440	769	0	673.05902	383.86713	323.30164	371.64336
69440	769	1	531.10492	359.00699	155.53770	353.39161
69440	770	0	502.34754	303.35664	240.83607	303.04196
69440	770	1	385.25902	285.73427	126.89508	288.88112
69440	771	0	217.80984	234.12587	47.84262	261.81818
69440	772	0	1169.62623	793.00699	435.61967	765.31469
69440	773	0	546.41311	562.65734	198.92459	576.50350
69440	774	0	1007.21311	219.02098	925.37705	166.15385
69440	775	0	1038.73115	733.31469	857.63607	709.81119
69440	775	1	932.65902	727.65035	732.99344	705.09091
69440	776	0	1231.86230	690.88112	1095.93115	659.83217
69440	776	1	1132.40000	679.55245	1004.65246	652.27972
69440	777	0	1270.34754	526.15385	847.31803	503.49650
69440	778	0	1313.15410	693.56643	1057.57377	664.61538
69440	778	1	1185.99344	687.27273	929.15410	660.83916
69440	779	0	1116.74754	624.33566	956.85246	592.86713
69440	779	1	1016.02623	616.78322	862.42623	590.34965
69440	780	0	1673.23279	766.57343	1355.96066	727.55245
69440	780	1	1549.84918	730.06993	1223.76393	689.79021
69440	781	0	1551.10820	709.93007	1303.08197	667.13287
69440	781	1	1422.68852	692.30769	1158.29508	657.06294
69440	782	0	1562.43934	782.93706	1265.31148	746.43357
69440	782	1	1440.31475	742.65734	1126.81967	711.18881
69440	783	0	1524.66885	796.78322	1222.50492	766.57343
69440	783	1	1381.14098	760.27972	1070.16393	733.84615
69440	784	0	1209.91475	649.51049	973.21967	619.30070
69440	784	1	1104.15738	624.33566	866.20328	599.16084
69440	785	0	1305.60000	628.11189	1092.82623	596.64336
69440	785	1	1202.36066	597.90210	1013.50820	579.02098
69440	786	0	1118.00656	689.79021	745.33770	665.87413
69440	786	1	990.84590	648.25175	619.43607	615.52448
69440	787	0	887.60656	714.96503	543.89508	694.82517
69440	787	1	754.15082	679.72028	366.37377	659.58042
69440	788	0	780.59016	625.59441	516.19672	607.97203
69440	788	1	654.68852	590.34965	392.81311	575.24476
69440	789	0	580.40656	584.05594	391.55410	568.95105
69440	789	1	462.05902	556.36364	274.46557	545.03497
69440	790	0	705.04918	475.80420	356.30164	465.73427
69440	790	1	629.50820	460.69930	271.94754	450.62937
69440	791	0	1585.10164	619.30070	1276.64262	586.57343
69440	792	0	921.60000	577.76224	726.45246	552.58741
69440	793	0	817.10164	541.25874	692.45902	521.11888
69440	794	0	598.03279	727.55245	263.13443	716.22378
69440	795	0	657.20656	511.04895	373.92787	494.68531
69440	796	0	435.61967	649.51049	137.23279	646.99301
69440	797	0	1058.83279	400.27972	833.46885	373.84615
69440	798	0	917.82295	319.72028	843.54098	297.06294
69440	799	0	852.35410	375.10490	551.44918	349.93007
69440	800	0	746.59672	293.28671	439.39672	288.25175
69440	801	0	679.86885	499.72028	227.88197	492.16783
69440	802	0	1148.22295	814.40559	808.28852	794.26573
69440	802	1	1022.32131	796.78322	657.20656	776.64336
69440	803	0	1071.42295	687.27273	857.39016	663.35664
69440	803	1	974.47869	659.58042	778.07213	634.40559
69440	804	0	1031.13443	769.09091	750.37377	745.17483
69440	804	1	903.97377	765.31469	625.73115	738.88112
69440	805	0	902.71475	873.56643	619.43607	853.42657
69440	805	1	755.40984	872.30769	460.80000	852.16783
69440	806	0	800.73443	832.02797	485.98033	815.66434
69440	806	1	664.76066	829.51049	331.12131	810.62937
69440	807	0	541.37705	723.77622	234.17705	713.70629
69440	807	1	390.29508	702.37762	84.35410	692.30769
69440	808	0	542.63607	808.11189	201.44262	791.74825
69440	808	1	389.03607	777.90210	54.13770	761.53846
69440	809	0	1391.21311	892.44755	931.67213	850.90909
69440	810	0	493.53443	551.32867	56.65574	556.36364
69440	811	0	1065.24590	763.81119	1017.18361	734.74126
69440	811	1	973.33770	772.62238	925.90492	747.32867
69440	812	0	219.06885	980.55944	50.36066	935.24476
69440	813	0	1634.20328	669.65035	1542.29508	619.30070
69440	814	0	1252.72131	446.85315	1123.04262	407.83217
69440	814	1	1158.29508	454.40559	1008.47213	419.16084
69440	815	0	1124.30164	524.89510	927.89508	504.75524
69440	816	0	1459.20000	649.51049	1071.42295	621.81818
69440	816	1	1357.21967	609.23077	931.67213	570.20979
69440	817	0	1371.06885	460.69930	1161.45246	421.57343
69440	817	1	1304.34098	440.55944	1078.67213	402.69231
69440	818	0	1449.46557	504.83217	1142.25246	471.92308
69440	818	1	1375.18361	490.04196	1073.32131	455.55944
69440	819	0	702.74426	312.65035	687.63607	300.73427
69440	819	1	649.86557	299.74825	635.38689	288.77622
69440	820	0	969.44262	512.30769	824.65574	488.39161
69440	821	0	1328.26230	580.27972	1187.25246	540.00000
69440	822	0	1027.35738	348.67133	975.73770	318.46154
69440	823	0	623.21311	346.15385	417.99344	341.11888
69440	824	0	509.90164	241.67832	380.22295	242.93706
69440	825	0	1291.75082	508.53147	849.83607	474.54545
69440	826	0	999.65902	347.41259	880.05246	320.97902
69440	827	0	1660.64262	378.88112	1534.74098	322.23776
69440	827	1	1600.20984	358.74126	1469.27213	308.39161
69440	828	0	1445.35082	358.74126	1265.31148	315.94406
69440	828	1	1377.36393	338.60140	1202.36066	293.28671
69440	829	0	1010.99016	348.67133	798.21639	326.01399
69440	829	1	953.07541	313.42657	730.22951	290.76923
69440	830	0	1607.76393	417.90210	1358.47869	371.32867
69440	831	0	658.46557	173.70629	523.75082	167.41259
69440	832	0	1593.91475	833.28671	941.74426	794.26573
69440	833	0	989.58689	815.66434	443.17377	801.81818
69440	833	1	931.67213	795.52448	360.07869	784.19580
69440	834	0	1602.72787	933.98601	1051.27869	897.48252
69440	834	1	1515.85574	879.86014	988.32787	855.94406
69440	835	0	1875.93443	866.01399	1367.29180	824.47552
69440	836	0	1786.54426	698.60140	1457.94098	648.25175
69440	836	1	1687.08197	643.21678	1311.89508	601.67832
69440	837	0	611.88197	636.92308	130.93770	631.88811
69440	838	0	1475.56721	810.62937	983.29180	776.64336
69440	838	1	1558.66230	832.02797	1065.12787	796.78322
69440	839	0	1430.24262	789.23077	992.10492	762.79720
69440	839	1	1372.32787	743.91608	945.52131	707.41259
69440	840	0	1512.07869	577.76224	1051.27869	550.06993
69440	841	0	594.17705	505.74126	435.12459	495.29371
69440	841	1	642.64918	498.50350	482.33770	488.05594
69440	842	0	844.80000	712.44755	175.00328	708.67133
69440	843	0	708.99344	659.55245	185.07541	648.25175
69440	843	1	759.98361	612.97902	254.32131	609.23077
69440	844	0	1042.46557	820.69930	215.29180	810.62937
69440	844	1	966.92459	799.30070	103.23934	800.55944
69440	845	0	1542.29508	662.09790	909.00984	631.88811
69440	846	0	396.59016	562.65734	161.15410	557.62238
69440	847	0	1601.46885	128.39161	1387.43607	70.48951
69440	847	1	1513.33770	114.54545	1299.30492	59.16084
69440	848	0	1149.48197	45.31469	997.14098	10.06993
69440	849	0	1444.09180	781.67832	989.58689	751.46853
69440	849	1	1392.47213	805.59441	943.00328	772.86713
69440	850	0	1547.33115	682.23776	1144.44590	641.95804
69440	850	1	1495.71148	704.89510	1097.86230	669.65035
69440	851	0	1352.18361	842.09790	857.39016	813.14685
69440	852	0	1533.48197	745.17483	1055.05574	706.15385
69440	853	0	1624.08525	581.09790	1254.94754	543.99301
69440	853	1	1568.37377	571.34266	1198.60656	531.40559
69440	854	0	1043.55738	440.41259	864.28197	417.20280
69440	854	1	1005.47213	441.67133	823.36393	418.46154
69440	855	0	955.59344	400.27972	837.24590	370.06993
69440	856	0	1089.04918	644.47552	555.22623	618.04196
69440	857	0	692.45902	357.48252	312.23607	360.00000
69440	858	0	1270.34754	638.18182	841.02295	618.04196
69440	859	0	888.86557	665.87413	480.94426	655.80420
69440	859	1	786.88525	649.51049	362.59672	636.92308
69440	860	0	1446.85902	382.54545	1374.58361	335.29371
69440	860	1	1370.37377	362.72028	1291.80328	315.78322
69440	861	0	1756.32787	595.38462	1329.52131	555.10490
69440	862	0	1168.36721	556.36364	834.72787	524.89510
69440	863	0	1359.73770	397.76224	1145.70492	337.34266
69440	864	0	1156.35410	615.16783	893.16066	589.27972
69440	864	1	1073.25902	606.04196	810.38033	579.20979
69440	865	0	1071.11475	666.67832	673.57377	654.54545
69440	866	0	1504.52459	688.53147	1008.47213	650.76923
69440	867	0	1352.18361	629.37063	876.08197	602.31469
69440	867	1	1289.23279	635.66434	837.36721	606.72028
69440	868	0	1542.29508	269.37063	1586.36066	217.76224
69440	869	0	1125.56066	863.49650	697.49508	838.32168
69440	869	1	871.23934	804.33566	467.09508	790.48951
69440	870	0	1347.14754	407.83217	1301.82295	357.48252
69440	870	1	1245.16721	387.69231	1191.02951	348.67133
69440	871	0	992.10492	347.41259	940.48525	320.97902
69440	871	1	1107.93443	338.60140	1046.24262	303.35664
69440	872	0	1079.62951	283.86014	807.00984	262.44755
69440	872	1	1002.82951	296.44755	723.28525	272.51748
69440	873	0	993.97377	193.09790	829.08852	169.06993
69440	873	1	935.11475	189.00699	768.02623	163.09091
69440	874	0	1344.71148	453.94406	1322.63607	412.62937
69440	874	1	1268.54098	427.19580	1242.68852	389.34266
69440	875	0	1694.63607	419.16084	1739.96066	354.96503
69440	876	0	1353.44262	280.69930	1425.20656	167.41259
69440	877	0	847.31803	219.02098	791.92131	198.88112
69440	878	0	1042.46557	485.87413	947.11148	450.47552
69440	878	1	1129.33770	463.21678	1029.57705	432.22378
69440	879	0	762.96393	329.79021	678.60984	308.39161
69440	879	1	854.87213	360.00000	755.40984	343.63636
69440	880	0	1631.68525	412.86713	1529.70492	363.77622
69440	880	1	1527.18689	383.91608	1403.80328	341.11888
69440	881	0	1415.13443	303.35664	1403.80328	250.48951
69440	881	1	1327.00328	290.76923	1304.34098	237.90210
69440	882	0	1164.59016	269.37063	1139.40984	229.09091
69440	882	1	1078.97705	254.26573	1036.17049	224.05594
69440	883	0	813.32459	247.97203	754.15082	232.86713
69440	884	0	502.34754	397.76224	574.11148	392.72727
69440	885	0	415.93750	667.50000	238.75000	656.37500
69440	885	1	506.56250	672.81250	300.31250	661.06250
69440	886	0	268.75000	678.75000	130.00000	661.25000
69440	887	0	689.81250	479.06250	665.37500	461.87500
69440	887	1	564.50000	473.12500	544.43750	459.06250
69440	888	0	845.00000	462.50000	735.00000	450.00000
69440	888	1	935.00000	413.75000	827.50000	386.25000
69440	889	0	1151.25000	380.00000	1197.50000	348.75000
69440	890	0	629.50820	381.39860	619.43607	370.06993
69440	891	0	935.44918	249.23077	725.19344	226.57343
69440	892	0	509.68750	399.06250	462.31250	390.62500
69440	892	1	417.50000	353.75000	384.18750	356.56250
69440	893	0	816.68750	452.50000	896.68750	435.62500
69440	893	1	737.93750	445.31250	806.68750	424.68750
69440	894	0	706.25000	990.00000	92.50000	992.50000
69440	895	0	826.06250	428.31250	920.00000	405.81250
69440	895	1	751.37500	417.06250	836.25000	392.68750
69440	896	0	1628.43750	527.06250	1268.75000	485.50000
69440	896	1	1785.00000	543.93750	1411.56250	499.87500
69440	897	0	627.50000	145.00000	608.75000	123.75000
69440	898	0	995.62500	428.62500	961.31250	397.93750
69440	898	1	1100.93750	458.31250	1061.62500	426.37500
69440	899	0	937.50000	397.50000	928.75000	368.75000
69440	899	1	820.00000	395.00000	806.25000	373.75000
69440	900	0	888.75000	387.50000	850.00000	365.00000
69440	900	1	773.75000	361.25000	731.25000	335.00000
69440	901	0	1377.50000	605.00000	1032.50000	581.25000
69440	901	1	1232.50000	610.00000	853.75000	573.75000
69440	902	0	1116.25000	396.25000	1091.25000	362.50000
69440	902	1	1013.75000	362.50000	981.25000	341.25000
69440	903	0	1313.75000	511.25000	1310.00000	472.50000
69440	903	1	1221.25000	491.25000	1197.50000	456.25000
69440	904	0	1170.00000	457.50000	1111.25000	422.50000
69440	904	1	1056.25000	420.00000	986.25000	397.50000
69440	905	0	1113.75000	336.25000	1033.75000	300.00000
69440	905	1	1003.75000	305.00000	925.00000	276.25000
69440	906	0	801.25000	290.00000	763.75000	273.75000
69440	906	1	687.50000	277.50000	656.25000	265.00000
69440	907	0	638.75000	227.50000	648.75000	220.00000
69440	907	1	525.00000	258.75000	545.00000	252.50000
69440	908	0	1675.00000	683.75000	1296.25000	638.75000
69440	909	0	618.75000	686.25000	128.75000	680.00000
69440	909	1	523.75000	692.50000	11.25000	682.50000
69440	910	0	1500.75000	445.12500	1590.81250	395.12500
69440	910	1	1429.18750	426.68750	1517.06250	373.25000
69440	911	0	1400.75000	446.68750	1479.87500	398.25000
69440	911	1	1328.87500	427.62500	1392.37500	379.81250
69440	912	0	1282.25000	506.68750	1325.00000	467.81250
69440	912	1	1214.75000	462.31250	1238.43750	423.75000
69440	913	0	1423.93750	365.06250	1568.31250	305.12500
69440	913	1	1362.68750	344.43750	1486.75000	287.00000
69440	914	0	1295.06250	390.12500	1280.93750	343.50000
69440	914	1	1233.50000	362.93750	1201.87500	327.25000
69440	915	0	1258.00000	369.37500	1280.43750	322.18750
69440	915	1	1184.56250	342.18750	1198.25000	304.37500
69440	916	0	1287.68750	321.87500	1200.75000	277.18750
69440	916	1	1198.31250	275.00000	1120.75000	241.25000
69440	917	0	1358.75000	391.25000	1192.50000	351.25000
69440	918	0	1525.00000	465.00000	1620.00000	415.00000
69440	918	1	1388.75000	462.50000	1473.75000	415.00000
69440	919	0	1139.81250	508.75000	1179.75000	475.93750
69440	919	1	1072.00000	494.68750	1102.56250	461.56250
69440	920	0	896.31250	343.25000	973.93750	318.31250
69440	920	1	990.37500	357.31250	1068.93750	325.50000
69440	921	0	939.43750	447.81250	943.31250	422.62500
69440	921	1	860.68750	435.31250	853.31250	407.93750
69440	922	0	920.00000	400.00000	997.68750	371.25000
69440	923	0	453.56250	507.87500	510.00000	500.68750
69440	923	1	373.25000	496.93750	430.93750	488.18750
69440	924	0	285.00000	776.25000	18.75000	797.50000
69440	925	0	696.43750	81.25000	681.75000	77.18750
69440	926	0	186.25000	365.00000	288.12500	373.62500
69440	926	1	67.50000	315.00000	190.00000	333.00000
69440	927	0	411.25000	565.00000	435.00000	547.50000
69440	928	0	225.00000	557.50000	55.00000	556.25000
69440	928	1	395.00000	547.50000	223.75000	548.75000
69440	929	0	536.25000	331.25000	497.50000	330.00000
69440	929	1	436.25000	312.50000	396.25000	311.25000
69440	930	0	483.75000	511.25000	303.75000	502.50000
69440	930	1	626.25000	472.50000	425.00000	463.75000
69440	931	0	473.75000	275.00000	530.00000	258.75000
69440	932	0	688.75000	335.00000	580.00000	330.00000
69440	933	0	646.25000	445.00000	520.00000	433.75000
69440	934	0	534.18750	344.37500	397.93750	334.18750
69440	934	1	417.62500	290.62500	293.56250	297.93750
69440	935	0	1142.68750	559.75000	942.00000	532.18750
69440	935	1	1050.50000	556.00000	835.75000	531.56250
69440	936	0	1705.00000	656.25000	1288.75000	613.75000
69440	936	1	1538.75000	595.00000	1127.50000	558.75000
69440	937	0	1170.00000	302.50000	730.00000	273.75000
69440	937	1	1015.00000	268.75000	563.75000	243.75000
69440	938	0	650.00000	308.75000	311.25000	298.75000
69440	938	1	437.50000	200.00000	77.50000	206.25000
69440	939	0	817.50000	466.25000	408.75000	451.25000
69440	939	1	645.00000	400.00000	193.75000	391.25000
69440	940	0	605.00000	356.25000	237.50000	352.50000
69440	940	1	456.25000	306.25000	45.00000	300.00000
69440	941	0	1623.75000	830.00000	1287.50000	800.00000
69440	942	0	1115.00000	415.00000	947.50000	387.50000
69440	942	1	1006.25000	392.50000	863.75000	366.25000
69440	943	0	1051.25000	837.50000	620.00000	815.00000
69440	943	1	985.00000	788.75000	520.00000	772.50000
69440	944	0	567.50000	38.75000	335.00000	37.50000
69440	944	1	487.50000	12.50000	250.00000	20.00000
69440	945	0	493.75000	427.50000	355.00000	423.75000
69440	945	1	341.25000	421.25000	192.50000	417.50000
69440	946	0	477.50000	355.00000	310.00000	356.25000
69440	946	1	373.75000	325.00000	162.50000	328.75000
69440	947	0	578.75000	425.00000	316.25000	422.50000
69440	947	1	455.00000	415.00000	168.75000	412.50000
69440	948	0	502.50000	265.00000	491.25000	265.00000
69440	948	1	372.50000	280.00000	358.75000	288.75000
69440	949	0	508.75000	358.75000	238.75000	356.25000
69440	949	1	335.00000	327.50000	73.75000	332.50000
69440	950	0	410.00000	456.25000	162.50000	457.50000
69440	950	1	260.00000	453.75000	10.00000	448.75000
69440	951	0	896.25000	663.75000	688.75000	648.75000
69440	951	1	630.00000	611.25000	418.75000	600.00000
69440	952	0	1047.50000	517.50000	847.50000	513.75000
69440	953	0	1297.50000	465.00000	1066.25000	431.25000
69440	953	1	1435.00000	432.50000	1170.00000	393.75000
69440	954	0	203.75000	245.00000	212.50000	265.00000
69440	955	0	837.50000	401.25000	607.50000	382.50000
69440	955	1	988.75000	320.00000	740.00000	297.50000
69440	956	0	666.25000	380.00000	325.00000	377.50000
69440	956	1	848.75000	371.25000	495.00000	352.50000
69440	957	0	968.75000	402.50000	688.75000	378.75000
69440	957	1	1110.00000	386.25000	836.25000	361.25000
69440	958	0	801.25000	245.00000	637.50000	226.25000
69440	958	1	907.50000	243.75000	726.25000	225.00000
69440	959	0	1162.50000	336.25000	936.25000	305.00000
69440	959	1	1327.50000	325.00000	1106.25000	287.50000
69440	960	0	861.25000	335.00000	590.00000	322.50000
69440	960	1	1000.00000	322.50000	705.00000	291.25000
69440	961	0	1076.25000	335.00000	805.00000	306.25000
69440	962	0	1471.25000	275.00000	1173.75000	228.75000
69440	962	1	1605.00000	230.00000	1278.75000	175.00000
69440	963	0	1671.25000	291.25000	1350.00000	251.25000
69440	964	0	946.25000	292.50000	847.50000	266.25000
69440	964	1	878.75000	241.25000	762.50000	223.75000
69440	965	0	1086.25000	362.50000	782.50000	331.25000
69440	966	0	945.00000	161.25000	775.00000	140.00000
69440	966	1	1057.50000	155.00000	868.75000	125.00000
69440	967	0	1446.25000	343.75000	1200.00000	302.50000
69440	967	1	1353.75000	282.50000	1076.25000	241.25000
69440	968	0	1086.25000	293.75000	772.50000	272.50000
69440	968	1	1216.25000	296.25000	861.25000	267.50000
69440	969	0	1035.00000	193.75000	818.75000	165.00000
69440	969	1	1153.75000	173.75000	926.25000	145.00000
69440	970	0	1421.25000	215.00000	1132.50000	167.50000
69440	970	1	1566.25000	252.50000	1263.75000	207.50000
69440	971	0	1251.25000	232.50000	1100.00000	192.50000
69440	972	0	1532.50000	393.75000	1342.50000	331.25000
69440	973	0	1377.50000	231.25000	1245.00000	180.00000
69440	974	0	1218.75000	352.50000	1062.50000	327.50000
69440	975	0	565.00000	602.50000	206.25000	591.25000
69440	975	1	743.75000	610.00000	400.00000	593.75000
69440	976	0	696.25000	568.75000	450.00000	555.00000
69440	976	1	860.00000	573.75000	618.75000	551.25000
69440	977	0	551.25000	440.00000	221.25000	431.25000
69440	977	1	721.25000	443.75000	392.50000	430.00000
69440	978	0	696.25000	642.50000	560.00000	621.25000
69440	978	1	822.50000	640.00000	676.25000	622.50000
69440	979	0	881.25000	593.75000	708.75000	567.50000
69440	979	1	1005.00000	587.50000	833.75000	566.25000
69440	980	0	1346.25000	677.50000	1098.75000	647.50000
69440	980	1	1503.75000	686.25000	1242.50000	646.25000
69440	981	0	603.75000	475.00000	432.50000	458.75000
69440	982	0	607.50000	647.50000	297.50000	642.50000
69440	983	0	1557.50000	691.25000	1390.00000	650.00000
69440	984	0	910.00000	882.50000	537.50000	862.50000
69440	984	1	1060.00000	890.00000	673.75000	865.00000
69440	985	0	838.75000	686.25000	490.00000	672.50000
69440	985	1	978.75000	685.00000	630.00000	671.25000
69440	986	0	881.25000	646.25000	656.25000	628.75000
69440	986	1	1001.25000	643.75000	800.00000	621.25000
69440	987	0	706.25000	807.50000	313.75000	793.75000
69440	987	1	851.25000	783.75000	458.75000	773.75000
69440	988	0	1620.00000	758.75000	1337.50000	721.25000
69440	988	1	1783.75000	721.25000	1483.75000	680.00000
69440	989	0	1488.75000	800.00000	1245.00000	771.25000
69440	989	1	1661.25000	793.75000	1395.00000	757.50000
69440	990	0	1277.50000	782.50000	950.00000	760.00000
69440	990	1	1423.75000	798.75000	1081.25000	767.50000
69440	991	0	1265.00000	617.50000	1108.75000	586.25000
69440	991	1	1430.00000	592.50000	1271.25000	552.50000
69440	992	0	855.62500	535.37500	834.50000	511.12500
69440	992	1	930.31250	516.93750	905.43750	489.87500
69440	993	0	1367.62500	509.56250	1352.25000	471.43750
69440	993	1	1448.25000	482.68750	1431.31250	439.25000
69440	994	0	733.75000	233.75000	483.75000	223.75000
69440	995	0	1537.50000	698.75000	1222.50000	668.75000
69440	996	0	1748.75000	517.50000	1616.25000	461.25000
69440	997	0	883.75000	790.00000	676.25000	765.00000
69440	998	0	955.00000	900.00000	652.50000	877.50000
69440	998	1	1132.50000	823.75000	810.00000	798.75000
69440	999	0	730.00000	281.25000	638.75000	265.00000
69440	999	1	582.50000	287.50000	506.25000	281.25000
69440	1000	0	396.66667	464.25000	178.33333	459.16667
69440	1000	1	362.08333	458.00000	145.83333	455.41667
69440	1001	0	328.54167	480.50000	99.16667	476.66667
69440	1002	0	756.66667	592.16667	560.41667	576.87500
69440	1002	1	783.75000	608.41667	593.75000	589.16667
69440	1003	0	886.25000	705.00000	771.25000	678.75000
69440	1004	0	283.75000	212.50000	161.25000	221.25000
69440	1004	1	405.00000	225.00000	287.50000	228.75000
69440	1005	0	432.50000	217.50000	302.50000	217.50000
69440	1005	1	541.25000	217.50000	423.75000	217.50000
69440	1006	0	581.25000	282.50000	416.25000	276.25000
69440	1006	1	666.25000	300.00000	520.00000	291.25000
69440	1007	0	525.00000	247.50000	381.25000	242.50000
69440	1007	1	595.00000	263.75000	477.50000	255.00000
69440	1008	0	650.00000	237.50000	535.00000	222.50000
69440	1008	1	728.75000	230.00000	617.50000	215.00000
69440	1009	0	858.75000	446.25000	731.25000	423.75000
69440	1009	1	773.75000	372.50000	615.00000	351.25000
69440	1010	0	268.75000	168.75000	123.75000	178.75000
69440	1011	0	1298.75000	513.75000	1175.00000	480.00000
69440	1011	1	1397.50000	497.50000	1280.00000	453.75000
69440	1012	0	1381.25000	326.25000	1223.75000	285.00000
69440	1012	1	1296.25000	255.00000	1135.00000	216.25000
69440	1013	0	1035.00000	392.50000	878.75000	368.75000
69440	1013	1	885.00000	376.25000	730.00000	358.75000
69440	1014	0	1506.25000	377.50000	1416.25000	323.75000
69440	1014	1	1407.50000	368.75000	1328.75000	318.75000
69440	1015	0	1582.50000	375.00000	1532.50000	313.75000
69440	1015	1	1462.50000	346.25000	1390.00000	288.75000
69440	1016	0	1707.50000	282.50000	1586.25000	218.75000
69440	1016	1	1572.50000	275.00000	1473.75000	208.75000
69440	1017	0	540.00000	265.00000	320.00000	258.75000
69440	1017	1	696.25000	316.25000	483.75000	298.75000
69440	1018	0	356.25000	283.75000	135.00000	291.25000
69440	1018	1	492.50000	273.75000	281.25000	273.75000
69440	1019	0	433.75000	338.75000	268.75000	331.25000
69440	1019	1	556.25000	392.50000	412.50000	382.50000
69440	1020	0	1090.00000	295.00000	908.75000	265.00000
69440	1020	1	970.00000	266.25000	797.50000	247.50000
69440	1021	0	186.25000	125.00000	26.25000	177.50000
69440	1022	0	795.00000	203.75000	753.75000	173.75000
69440	1023	0	1202.50000	355.00000	951.25000	320.00000
69440	1024	0	1597.50000	271.25000	1315.00000	192.50000
69440	1025	0	291.25000	526.25000	53.75000	582.50000
69440	1026	0	1230.00000	482.50000	967.50000	451.25000
69440	1026	1	1372.50000	510.00000	1076.25000	485.00000
69440	1027	0	1433.75000	281.25000	1380.00000	240.00000
69440	1028	0	1497.50000	368.75000	1453.75000	316.25000
69440	1029	0	152.50000	106.25000	28.75000	186.25000
69440	1030	0	480.00000	150.00000	560.00000	158.75000
69440	1030	1	623.75000	208.75000	697.50000	201.25000
69440	1031	0	1303.75000	306.25000	1317.50000	258.75000
69440	1032	0	1696.25000	326.25000	1491.25000	276.25000
69440	1032	1	1560.00000	345.00000	1327.50000	295.00000
69440	1033	0	427.50000	476.25000	57.50000	511.25000
69440	1034	0	776.25000	276.25000	445.00000	262.50000
69440	1034	1	957.50000	323.75000	626.25000	303.75000
69440	1035	0	632.50000	193.75000	417.50000	186.25000
69440	1035	1	761.25000	267.50000	540.00000	247.50000
69440	1036	0	1018.75000	256.25000	798.75000	232.50000
69440	1036	1	1153.75000	281.25000	928.75000	247.50000
69440	1037	0	901.25000	335.00000	686.25000	317.50000
69440	1037	1	1020.00000	320.00000	807.50000	296.25000
69440	1038	0	620.00000	110.00000	108.75000	105.00000
69440	1039	0	1150.70833	540.58333	1040.29167	510.16667
