OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
40_4	8	1	1139.46380	371.49254	1125.18468	361.17910
40_4	9	0	810.92550	535.11940	818.95278	511.41045
40_4	9	1	907.29486	507.58209	920.35887	490.92537
40_4	10	0	733.80797	540.02239	818.61700	515.44030
40_4	10	1	644.15425	516.17910	737.69360	488.23881
40_4	11	0	501.58027	543.69403	564.04827	500.30597
40_4	11	1	602.31480	506.75373	672.16999	472.09701
40_4	12	0	408.17314	627.40299	561.71459	569.63433
40_4	12	1	523.68206	589.11940	654.39035	545.11940
40_4	13	0	1095.72718	509.42537	1150.98216	504.00746
40_4	13	1	1221.98111	490.28358	1282.94439	492.92537
40_4	14	0	1073.78279	595.44776	997.37356	589.61194
40_4	14	1	993.86674	528.61940	955.73662	517.07463
40_4	15	0	562.28332	373.06716	678.61175	352.35075
40_4	15	1	663.01784	358.62687	762.55719	337.57463
40_4	16	0	1529.82162	601.76866	1178.75341	617.47761
40_4	16	1	1298.46800	586.65672	1080.36936	588.26119
40_4	17	0	1287.42812	659.24627	1188.72508	668.74627
40_4	17	1	1488.56139	630.70149	1418.73557	659.67910
40_4	18	0	1432.24239	381.24627	1273.51941	380.64179
40_4	18	1	1715.64218	398.70896	1588.09864	409.61194
40_4	19	0	893.14376	579.32836	946.21721	562.45522
40_4	19	1	989.17733	564.55224	1048.63064	553.72388
40_4	20	0	379.80693	645.06716	482.95173	584.79104
40_4	20	1	220.64638	599.73134	370.80063	536.43284
40_4	21	0	377.36831	571.12687	520.22350	521.65672
40_4	21	1	236.00420	554.33582	422.84680	496.47015
40_4	22	0	350.84155	514.03731	458.83421	469.07463
40_4	22	1	198.73242	494.89552	369.18048	446.91045
40_4	23	0	1575.10703	688.43284	1268.61490	713.47015
40_4	23	1	1697.66737	634.70149	1468.40504	671.82836
40_4	24	0	652.69570	732.62687	510.42602	682.75373
40_4	24	1	812.52781	656.39552	671.26548	623.64925
40_4	25	0	1320.28961	823.97015	1060.00315	834.11940
40_4	25	1	1148.03358	834.38060	898.82791	821.35821
40_4	26	0	1165.80063	953.99254	690.49213	938.04478
40_4	26	1	1457.20672	950.03731	917.81637	945.43284
40_4	27	0	1457.44071	825.05224	1131.29381	847.36567
40_4	27	1	1612.57188	842.17910	1359.28961	881.61940
40_4	28	0	421.88353	852.21642	316.26863	764.44776
40_4	28	1	134.58027	929.93284	42.64428	799.70149
40_4	29	0	1041.86674	58.09701	1039.28856	31.56716
40_4	29	1	1213.78699	56.75373	1217.58867	26.86567
40_4	30	0	1873.66212	1005.44776	815.94963	973.20896
40_4	30	1	1230.97587	940.97015	552.02518	908.73134
40_4	31	0	1192.69675	866.41791	774.50787	852.96269
40_4	31	1	867.48164	815.03731	511.94544	774.35821
40_5	0	0	1378.04827	699.17910	547.99580	658.88060
40_5	0	1	1448.56243	703.20896	618.50997	658.88060
40_5	1	0	996.57922	944.17910	513.65058	881.75373
40_5	1	1	799.31480	1040.37313	168.50682	980.31343
40_5	2	0	571.64323	600.07463	588.39769	582.65672
40_5	2	1	487.02623	577.23881	461.80797	560.49254
40_5	3	0	644.94544	626.28358	688.81532	592.02239
40_5	3	1	770.52781	582.29104	792.57188	558.44030
40_5	4	0	773.42917	709.67164	498.68416	665.50746
40_5	4	1	524.61490	723.10448	222.00000	671.21642
40_5	5	0	579.11123	308.97761	632.18468	323.40299
40_5	5	1	455.54355	269.68657	513.98951	293.85075
40_5	6	0	1147.60965	271.74627	1116.52781	272.53731
40_5	6	1	1077.43127	241.18657	1019.82267	246.00746
40_5	7	0	1160.37146	547.66418	1286.14376	536.09701
40_5	7	1	1221.48374	537.25373	1356.32214	528.37313
40_5	8	0	1030.42392	556.05970	1169.59706	542.78358
40_5	8	1	1080.11962	534.23134	1226.34418	523.30597
40_5	9	0	359.60231	781.38060	122.89612	719.32836
40_5	9	1	582.89717	778.02239	398.90871	721.34328
40_5	10	0	531.18783	442.70896	724.62644	439.91791
40_5	10	1	610.09654	456.14179	789.43232	451.33582
40_5	11	0	482.61595	722.66418	504.80483	668.41045
40_5	11	1	326.14166	706.88060	348.33054	650.94776
40_5	12	0	923.34942	569.69403	980.49423	550.87313
40_5	12	1	989.16264	537.79104	1051.34418	524.67910
40_5	13	0	665.99370	681.08209	615.68730	642.79104
40_5	13	1	533.02413	677.72388	545.17314	632.71642
40_5	14	0	325.22875	591.76866	598.89822	560.51493
40_5	14	1	201.32529	587.73881	517.63903	555.81343
40_5	15	0	1521.33998	561.75373	1432.69045	554.42537
40_5	15	1	1694.93914	537.91045	1551.22141	529.91045
40_5	16	0	1519.54355	509.10448	1565.85205	501.14925
40_5	16	1	1626.32214	470.48507	1657.52046	460.51493
40_5	17	0	1362.41553	637.67910	1567.89612	634.52239
40_5	17	1	1433.26548	652.79104	1663.59391	656.01493
40_5	18	0	1186.65268	445.29851	684.99475	431.19403
40_5	18	1	775.65582	449.32836	36.26443	427.16418
40_5	19	0	620.12277	682.54478	457.02308	638.81343
40_5	19	1	157.47219	770.50746	13.09549	695.67910
40_6	0	0	1307.53410	701.19403	529.86359	709.25373
40_6	0	1	1361.93075	691.11940	590.30430	715.29851
40_6	1	0	1465.99370	699.32090	1303.63589	742.15672
40_6	1	1	1437.78804	698.31343	1259.64848	738.12687
40_6	2	0	1590.11333	679.36567	1299.84155	723.94030
40_6	2	1	1321.05561	583.86567	1045.44491	609.23881
40_6	3	0	1079.53515	781.39552	715.86569	796.38060
40_6	3	1	838.43022	694.51493	449.77859	700.25373
40_6	4	0	878.16474	373.26119	630.59811	402.98507
40_6	4	1	627.33578	265.12687	322.35047	270.00000
40_6	5	0	848.92235	527.68657	894.44701	540.17164
40_6	5	1	723.00420	489.40299	770.87933	503.90299
40_6	6	0	1917.31375	752.75373	1374.05981	791.89552
40_6	6	1	1575.57817	719.99254	1017.95698	754.17910
40_6	7	0	701.66212	670.42537	401.98111	668.68657
40_6	7	1	407.56978	681.93284	7.72298	669.96269
40_6	8	0	848.83945	866.14925	417.49843	877.47015
40_6	8	1	619.81532	700.99254	201.57503	698.04478
40_6	9	0	1022.11962	316.88806	846.70304	337.25373
40_6	9	1	1216.20147	371.29104	1031.04722	394.67910
40_6	10	0	1228.97272	651.06716	782.48164	675.08209
40_6	10	1	1670.17838	797.91045	918.73662	810.88806
40_6	11	0	722.40714	541.89552	463.37880	537.98507
40_6	11	1	478.69990	402.20896	82.60231	402.98507
40_6	12	0	1431.15740	300.16418	1315.16999	318.48507
40_6	12	1	1250.17104	267.25373	1141.23505	285.57463
40_6	13	0	1596.35047	337.44030	1453.48269	362.62687
40_6	13	1	1876.05666	398.22388	1667.37566	432.14179
40_6	14	0	1158.09129	623.49254	628.58342	636.71642
40_6	14	1	939.83316	640.61940	207.51312	656.86567
40_6	15	0	678.98846	274.13433	725.66002	303.78358
40_6	15	1	580.60441	234.50746	603.09969	270.53731
40_6	16	0	442.37775	267.19403	556.68940	309.95522
40_6	16	1	212.36726	264.84328	388.12697	313.64925
40_6	17	0	1329.55929	445.08209	1132.21091	469.52239
40_6	17	1	1062.48164	522.64179	808.08709	539.05970
40_6	18	0	1177.27492	809.51493	809.34627	826.45522
40_6	18	1	981.17838	781.97761	647.49948	790.52239
40_6	19	0	1211.54355	674.08955	1023.35992	698.38806
40_6	19	1	1387.49318	671.06716	1205.35362	707.11940
41_1	0	0	1313.57817	689.10448	535.90766	697.16418
41_1	0	1	1367.97482	689.10448	602.39244	697.16418
41_1	1	0	1709.77230	1051.79104	789.62329	1048.43284
41_1	1	1	1404.32424	977.61194	682.50892	994.36567
41_1	2	0	1164.52991	585.55970	1080.51522	609.72388
41_1	2	1	944.59286	567.76119	829.68625	580.50746
41_1	3	0	1032.60126	645.73881	1035.57922	666.79104
41_1	3	1	951.00630	656.82090	951.29801	671.82836
41_1	4	0	483.25393	626.04478	627.51102	620.08955
41_1	4	1	556.79014	613.95522	691.98111	612.02985
41_1	5	0	366.06611	639.81343	534.83526	625.46269
41_1	5	1	432.21511	638.80597	586.20986	628.14925
41_1	6	0	269.53725	645.41791	399.01784	626.64179
41_1	6	1	148.32004	648.10448	305.33473	624.29104
41_1	7	0	237.97248	668.88418	420.71560	645.77651
41_1	7	1	522.11927	611.12398	664.02752	613.77814
41_1	8	0	1196.75551	608.85821	1116.69150	637.13433
41_1	8	1	1018.11962	671.99254	909.17838	690.86567
41_1	9	0	1147.49318	718.23881	883.12802	735.36567
41_1	9	1	886.54565	732.78358	686.69570	739.73134
41_1	10	0	579.31899	644.52239	552.32424	640.14925
41_1	10	1	376.17104	657.61940	427.41343	641.82836
41_1	11	0	759.77754	656.51493	724.71668	660.08955
41_1	11	1	622.10703	653.49254	641.77859	649.34328
41_1	12	0	736.89087	613.00746	730.67261	615.23881
41_1	12	1	506.33683	603.32836	502.89087	596.48507
41_1	13	0	318.92235	657.94030	454.55194	640.67164
41_1	13	1	41.30115	676.85075	272.22246	641.34328
41_1	14	0	600.52991	633.29851	692.16999	629.43284
41_1	14	1	432.63903	647.40299	534.68835	631.11194
41_1	15	0	169.35467	671.46269	246.39349	645.66418
41_1	15	1	642.67786	589.02239	694.38825	590.50746
41_1	16	0	121.88877	603.94030	435.83945	589.09701
41_1	16	1	489.02308	569.97015	695.51312	577.08955
41_1	17	0	1449.14271	591.15672	1493.66002	636.39552
41_1	17	1	1309.79328	573.35821	1369.08499	607.85075
41_2	0	0	1349.84260	675.00000	578.21616	658.88060
41_2	0	1	1406.25393	668.95522	636.64218	656.86567
41_2	1	0	464.25813	793.54478	338.18468	716.58955
41_2	1	1	334.98216	833.17164	197.49213	740.09701
41_2	2	0	994.83106	810.93284	787.92655	788.69403
41_2	2	1	725.53410	834.10448	505.53410	783.32090
41_2	3	0	705.53095	811.41045	545.23190	765.14925
41_2	3	1	1003.78279	800.49254	820.64848	775.56716
41_2	4	0	811.71144	922.50746	308.95173	879.83582
41_2	4	1	705.26863	1041.05224	48.35257	985.47015
41_2	5	0	446.94439	779.04478	403.07975	704.67910
41_2	5	1	124.92865	785.85821	174.67051	675.62687
41_2	6	0	552.64323	474.40299	770.67261	445.29851
41_2	6	1	462.98951	475.07463	695.79328	440.59701
41_3	0	0	1430.43022	689.10448	523.81952	689.10448
41_3	0	1	1506.98846	693.13433	590.30430	677.01493
41_3	1	0	1319.56348	591.89552	1259.63694	595.35821
41_3	1	1	1596.91920	613.38806	1520.53935	624.23881
41_3	2	0	119.15110	576.00000	338.85205	574.26119
41_3	2	1	246.07660	578.01493	424.81217	577.28358
41_3	3	0	577.08709	585.17164	583.83001	588.11194
41_3	3	1	682.18678	597.59701	648.30010	599.86567
41_3	4	0	1430.97272	570.01493	1422.30115	573.73134
41_3	4	1	1637.14271	577.06716	1628.80693	583.13433
41_3	5	0	754.22141	740.73881	375.47219	732.26866
41_3	5	1	1059.69570	754.17164	706.49633	743.29104
41_3	6	0	1242.21101	786.00653	830.20183	773.02936
41_3	6	1	897.33028	939.41762	383.52294	924.07830
41_3	7	0	638.46380	537.77612	780.10598	545.35821
41_3	7	1	396.36516	518.97015	602.81322	532.93284
41_4	0	0	1325.66632	679.02985	541.95173	687.08955
41_4	0	1	1382.07765	683.05970	604.40714	687.08955
41_4	1	0	569.67051	633.75373	690.01154	612.62687
41_4	1	1	936.09969	605.79104	1016.84680	604.88806
41_4	2	0	371.20672	748.25373	160.83945	706.02239
41_4	2	1	258.38405	776.79851	20.81847	725.16418
41_4	3	0	754.20567	502.42537	608.83736	490.03731
41_4	3	1	1059.12592	520.06716	917.43966	516.35821
41_4	4	0	1468.18573	529.58955	1394.44281	549.28358
41_4	4	1	1727.84365	539.23881	1585.83841	565.40299
41_4	5	0	571.01049	714.82090	504.97692	683.55224
41_4	5	1	52.16894	773.47761	50.54879	705.86567
41_4	6	0	592.45960	704.35821	449.94019	681.33582
41_4	6	1	1382.15320	614.79104	1112.05037	629.41791
41_4	7	0	1175.71668	867.70896	803.06506	867.18657
41_4	7	1	802.00630	919.24627	423.63379	893.86567
41_4	8	0	1279.32844	844.25373	852.21406	852.31343
41_4	8	1	1889.77964	942.98507	1230.97587	963.13433
41_4	9	0	860.01784	570.59701	902.90031	563.63433
41_4	9	1	714.96013	585.37313	748.44071	572.70149
41_4	10	0	668.88772	605.52985	628.25603	586.96269
41_4	10	1	403.43022	622.18657	394.83001	594.14925
41_5	0	0	1347.82791	703.20896	531.87828	664.92537
41_5	0	1	1414.31270	701.19403	596.34837	662.91045
41_5	1	0	1581.54565	704.54478	1676.82267	717.56716
41_5	1	1	1680.26548	717.30597	1790.31689	736.70896
41_5	2	0	1349.25603	598.79104	1096.20567	580.64179
41_5	2	1	1675.83211	543.73134	1414.98111	536.03731
41_5	3	0	1903.54669	795.44030	1456.54774	775.00000
41_5	3	1	1440.61910	724.89552	1153.72928	701.61194
41_5	4	0	1440.66972	834.82545	1167.54128	805.03915
41_5	4	1	1604.34862	730.69657	1568.74312	750.20555
41_5	5	0	164.69725	412.32463	555.88991	419.62480
41_5	5	1	88.95413	400.43230	510.53211	415.66069
41_5	6	0	984.18783	671.73881	1079.27387	649.31343
41_5	6	1	1102.38300	668.71642	1199.14795	651.32836
41_5	7	0	1193.38405	621.52985	1270.39140	613.03731
41_5	7	1	1323.66737	651.41791	1416.12067	645.27612
41_5	8	0	864.60441	665.64925	925.42392	638.18657
41_5	8	1	999.92445	665.31343	1061.75131	645.57463
41_5	9	0	880.90136	744.11194	804.32319	705.59701
41_5	9	1	1019.24344	708.85075	981.61595	682.08955
41_5	10	0	1164.15215	912.91791	739.39140	860.37313
41_5	10	1	740.34732	919.28358	388.83526	846.26866
41_5	11	0	1534.76810	865.20149	1167.06925	831.22388
41_5	11	1	1194.21196	827.03731	937.41028	792.63433
41_5	12	0	1304.69990	895.91045	910.37251	854.44776
41_5	12	1	1778.63589	942.98507	1308.42497	905.47015
41_5	13	0	1174.56453	836.19403	628.58342	789.85075
41_5	13	1	1698.38405	924.85075	1023.46275	872.46269
41_5	14	0	1425.23190	663.64925	1466.95803	659.49254
41_5	14	1	1603.53200	685.47761	1675.14271	696.43284
41_6	0	0	1329.69570	662.91045	564.11333	689.10448
41_6	0	1	1398.19517	660.89552	626.56873	693.13433
41_6	1	0	1505.48478	843.82090	1174.20986	880.42537
41_6	1	1	1707.62539	873.03731	1353.18153	923.07463
41_6	2	0	1476.76810	598.43284	491.58447	634.70149
41_6	2	1	1797.10388	777.76119	1037.56558	810.00000
41_6	3	0	1349.84260	745.52239	963.02204	777.76119
41_6	3	1	1780.98636	731.41791	1345.81322	775.74627
41_6	4	0	1471.40818	404.50000	1730.28332	403.53731
41_6	4	1	1597.66212	387.03731	1901.19622	379.69403
41_6	5	0	211.67891	762.23881	206.14900	737.85075
41_6	5	1	519.25498	695.07463	472.66737	691.12687
41_6	6	0	1488.59286	605.94030	1579.39874	646.50000
41_6	6	1	1712.89507	585.79104	1863.58867	636.70149
41_6	7	0	1109.59601	715.71642	880.15110	739.55224
41_6	7	1	1455.26338	794.82836	1184.50367	829.67910
41_6	8	0	1402.10913	755.30597	1204.59286	797.51493
41_6	8	1	1882.39244	790.47761	1615.34103	841.50746
41_6	9	0	725.35572	780.49627	205.43232	807.19403
41_6	9	1	1182.77020	828.88806	786.71773	853.71642
41_6	10	0	1560.07240	644.59701	1626.13641	696.64925
41_6	10	1	1814.22875	695.96269	1897.16684	773.04478
42_1	0	0	1291.41658	670.97015	529.86359	687.08955
42_1	0	1	1345.81322	664.92537	594.33368	687.08955
42_1	1	0	343.49528	779.08955	328.77754	759.61194
42_1	1	1	149.74921	814.01493	177.00420	781.10448
42_1	2	0	217.24134	775.73134	273.03778	748.52985
42_1	2	1	78.56348	800.58209	169.28122	761.96269
42_1	3	0	872.61595	736.67910	751.49108	747.90299
42_1	3	1	752.74187	750.78358	626.91605	753.94776
42_1	4	0	1018.66737	909.26866	507.90031	934.32090
42_1	4	1	832.64428	936.13433	414.21721	950.44030
42_1	5	0	370.69150	748.99254	373.06191	735.90299
42_1	5	1	98.37251	803.05970	106.10703	772.98507
42_1	6	0	617.52466	728.14925	507.61910	728.14179
42_1	6	1	97.71249	735.64179	31.22770	715.76119
42_1	7	0	474.83106	706.38806	429.30955	700.76866
42_1	7	1	44.65897	715.46269	70.51417	692.26866
42_1	8	0	331.37566	657.61940	512.74607	648.85821
42_1	8	1	241.72193	674.74627	442.56768	660.27612
42_1	9	0	343.03043	618.38060	565.65058	615.00746
42_1	9	1	265.46485	622.74627	516.29066	617.02239
42_1	10	0	368.72613	623.26866	463.28017	620.62687
42_1	10	1	202.51417	607.48507	316.54355	605.51493
42_1	11	0	499.83631	728.44030	376.67996	727.08955
42_1	11	1	220.23505	826.65672	53.38930	813.41791
42_1	12	0	1077.85939	580.29851	807.89087	606.49254
42_1	12	1	676.93599	608.50746	461.36411	620.59701
42_2	0	0	1406.25393	699.17910	582.24554	660.89552
42_2	0	1	1478.78279	699.17910	640.67156	660.89552
42_2	1	0	1547.73662	630.91791	1774.60651	639.67910
42_2	1	1	1622.61595	637.97015	1863.25289	650.08955
42_2	2	0	1481.82267	711.59701	1431.14376	703.42537
42_2	2	1	1914.62749	734.25373	1894.14481	750.35821
42_2	3	0	1018.40818	647.69403	1112.25393	628.01493
42_2	3	1	1073.81217	646.01493	1164.63589	626.67164
42_2	4	0	1132.80797	654.29104	1203.58657	640.10448
42_2	4	1	1195.59916	660.00000	1270.74292	647.82836
42_2	5	0	1784.67996	673.64179	1681.39140	673.56716
42_2	5	1	1880.04197	677.67164	1761.97901	689.01493
42_2	6	0	1271.26967	888.58209	952.90346	848.99254
42_2	6	1	1680.25184	930.89552	1317.92760	902.01493
42_2	7	0	1510.68311	603.22388	1588.23715	603.00746
42_2	7	1	1682.26758	615.31343	1782.65477	622.82090
42_2	8	0	1000.49423	687.02985	1057.51941	660.88060
42_2	8	1	1145.88772	688.37313	1194.51836	670.95522
42_2	9	0	1139.84785	633.47761	1163.20776	618.04478
42_2	9	1	1354.41238	600.23134	1378.51836	593.16418
42_2	10	0	1482.89927	566.79104	1503.67891	561.34328
42_2	10	1	1716.93914	569.47761	1765.92445	565.70896
42_3	0	0	1378.04827	683.05970	598.36306	683.05970
42_3	0	1	1444.53305	677.01493	668.87723	685.07463
42_3	1	0	664.70724	628.26119	788.62644	612.27612
42_3	1	1	723.80483	640.35075	837.98636	627.72388
42_3	2	0	1204.32739	645.69403	1229.36936	660.24627
42_3	2	1	1283.57188	659.12687	1322.38090	683.08209
42_3	3	0	949.34208	644.27612	1007.10703	644.84328
42_3	3	1	1009.11123	653.34328	1069.89822	656.26119
42_3	4	0	1048.06191	649.98507	1095.75341	653.91045
42_3	4	1	1124.62015	645.28358	1166.93914	655.25373
42_3	5	0	1145.98846	697.27612	1098.26338	708.35821
42_3	5	1	1099.31480	729.51493	1036.47954	738.91791
42_3	6	0	889.09969	725.67164	807.11228	717.00000
42_3	6	1	1094.93389	705.18657	989.44176	708.60448
42_3	7	0	1137.29066	631.44776	1202.98426	640.11940
42_3	7	1	1230.30220	617.34328	1327.22350	634.07463
42_3	8	0	1726.92760	672.99254	1838.40504	734.28358
42_3	8	1	1421.46695	637.47761	1479.45226	664.74627
42_3	9	0	1424.20986	632.61194	1469.29276	663.64925
42_3	9	1	1568.26023	637.31343	1685.22875	680.85075
42_3	10	0	1481.62854	694.73881	1399.93284	732.64925
42_3	10	1	1848.47849	714.76866	1876.01259	781.07463
42_3	11	0	1396.18048	870.44776	1045.62434	878.50746
42_3	11	1	1045.62434	805.97015	790.86149	803.42537
42_3	12	0	1307.96013	630.88806	1330.54355	648.50746
42_3	12	1	1519.16684	658.42537	1546.45121	695.18657
42_3	13	0	1580.33998	692.20896	1424.23715	723.61194
42_3	13	1	1758.30430	732.17164	1585.41238	781.03731
42_3	14	0	1769.46905	656.45522	1738.53515	705.71642
42_3	14	1	1670.07765	649.06716	1591.12697	686.57463
42_3	15	0	1526.97482	613.72388	1606.57293	647.28358
42_3	15	1	1633.75341	613.05224	1742.56453	652.99254
42_3	16	0	1675.64113	593.00746	1726.58972	640.97761
42_3	16	1	1748.16999	591.32836	1870.97587	656.42537
42_5	0	0	1337.75446	679.02985	558.06925	664.92537
42_5	0	1	1394.16579	672.98507	622.53935	656.86567
42_5	1	0	1054.80483	710.41045	1097.38825	707.62687
42_5	1	1	970.18783	717.46269	1007.06296	706.28358
42_5	2	0	280.35467	779.88806	449.43022	690.86567
42_5	2	1	371.35152	767.12687	518.26548	690.86567
42_5	3	0	784.58552	878.58209	495.61385	826.11940
42_5	3	1	1085.24134	837.74627	854.94229	824.38060
42_5	4	0	1494.74187	638.00000	1309.44281	663.11194
42_5	4	1	1646.85100	630.94776	1433.34627	665.12687
42_5	5	0	1281.95698	662.83582	1132.12382	673.81343
42_5	5	1	1635.65058	698.15672	1442.02099	736.86567
42_6	0	0	1396.18048	701.19403	485.54040	691.11940
42_6	0	1	1472.73872	699.17910	560.08395	683.05970
42_6	1	0	646.56453	619.39552	590.69465	616.96269
42_6	1	1	384.78279	582.05970	302.56243	586.59701
42_6	2	0	767.88562	656.20896	816.48374	647.41791
42_6	2	1	682.59706	611.54478	741.60441	609.13433
42_6	3	0	1036.22141	695.93284	982.37356	689.24627
42_6	3	1	944.55299	711.38060	898.76390	702.67910
42_6	4	0	382.39140	693.58209	457.91081	675.76866
42_6	4	1	472.04512	688.20896	533.12592	673.08209
42_6	5	0	948.00839	665.38806	965.30955	664.62687
42_6	5	1	911.74397	672.44030	922.66527	666.64179
42_6	6	0	1161.20672	859.86567	795.52046	837.84328
42_6	6	1	1067.85939	878.33582	705.19517	847.58209
42_6	7	0	1146.36831	876.94776	729.57188	852.30597
