OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
IO354	10	IO354_L1201 (1).MP4	57644	IO354_R1202 (1).MP4	57040	16.02823	1	7.37181	174.00062	2.87016	2.00590	1836.08693	28.28377	28.87068	39.43630	869.98918	-5.92123	-1616.87939	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO354	12	IO354_L1201 (1).MP4	68664	IO354_R1202 (1).MP4	68060	19.09241	1	10.43598	105.11480	0.91343	1.31915	1044.63450	17.99289	1.94058	3.48085	298.07001	123.61579	-993.54650	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO354	13	IO354_L1201 (2).MP4	6610	IO354_R1202 (2).MP4	6006	24.39437	1	15.73794	210.51252	6.17429	3.76795	2658.74517	24.57119	16.89380	9.72946	1095.87558	146.08102	-2417.98323	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
IO354	14	IO354_L1201 (2).MP4	7085	IO354_R1202 (2).MP4	6481	24.52645	1	15.87002	156.61806	2.63747	3.54580	1782.18070	18.44788	18.90487	8.68264	437.02496	356.44964	-1690.59779	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
IO354	15	IO354_L1201 (2).MP4	7957	IO354_R1202 (2).MP4	7353	24.76891	1	16.11249	244.38003	3.17510	5.10092	3298.79145	10.22574	5.56823	2.10067	1.08359	585.62296	-3246.39332	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
IO354	17	IO354_L1201 (2).MP4	32892	IO354_R1202 (2).MP4	32288	31.70223	1	23.04580	391.25759	11.58050	2.92527	4186.07400	19.93408	6.05336	7.89042	-1422.02033	121.42558	-3935.26740	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
IO354	22	IO354_L1201 (3).MP4	22871	IO354_R1202 (3).MP4	22267	51.45557	1	42.79915	390.22456	2.03677	1.11292	1754.21908	7.23763	13.59901	5.28817	-83.83246	204.48793	-1740.24176	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	23	IO354_L1201 (3).MP4	23137	IO354_R1202 (3).MP4	22533	51.52953	1	42.87311	366.89185	2.40194	2.06598	1278.79311	20.43254	47.77983	16.60674	-422.19981	145.08276	-1198.33640	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	24	IO354_L1201 (3).MP4	23295	IO354_R1202 (3).MP4	22691	51.57347	1	42.91704	592.35496	6.18782	2.32527	2485.83401	17.58168	26.02736	2.40590	-734.50712	155.96742	-2369.71395	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
IO354	25	IO354_L1201 (3).MP4	23329	IO354_R1202 (3).MP4	22725	51.58292	1	42.92649	337.61193	2.12709	3.05976	2124.14758	12.96400	2.73106	22.30143	-349.45626	323.97526	-2070.00563	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	30	IO354_L1201 (3).MP4	23604	IO354_R1202 (3).MP4	23000	51.65939	1	43.00296	330.51580	5.41445	2.93901	3319.92589	16.44460	12.50437	22.15810	-143.87187	928.75394	-3184.12075	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	35	IO354_L1201 (3).MP4	23946	IO354_R1202 (3).MP4	23342	51.75448	1	43.09806	417.72490	2.03110	2.39887	1574.67911	26.00874	3.16552	5.54301	-679.94472	120.32841	-1415.20689	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	36	IO354_L1201 (3).MP4	24070	IO354_R1202 (3).MP4	23466	51.78896	1	43.13253	426.23587	4.08180	2.47152	2011.55100	17.09054	26.70005	4.40429	-503.81192	309.26241	-1922.72404	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	37	IO354_L1201 (3).MP4	24090	IO354_R1202 (3).MP4	23486	51.79452	1	43.13809	457.09183	1.60933	2.28456	1346.99946	22.07472	12.97432	18.52095	-504.88797	36.74349	-1248.25702	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	38	IO354_L1201 (3).MP4	24093	IO354_R1202 (3).MP4	23489	51.79535	1	43.13893	312.56981	1.47641	4.11457	1692.25752	5.43287	6.66140	6.94319	67.16165	145.46629	-1684.65557	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO354	39	IO354_L1201 (3).MP4	60408	IO354_R1202 (3).MP4	59804	61.89294	1	53.23652	173.91000	3.70173	2.47691	2016.29490	11.34831	23.31557	2.43234	303.08560	256.02985	-1976.87454	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	41	IO354_L1201 (3).MP4	60563	IO354_R1202 (3).MP4	59959	61.93604	1	53.27962	188.24377	4.68230	2.32356	2110.27498	11.93571	28.49385	2.51485	-379.45555	215.61207	-2064.65140	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	42	IO354_L1201 (3).MP4	60635	IO354_R1202 (3).MP4	60031	61.95606	1	53.29964	163.84362	1.33782	2.55234	1259.05125	26.52877	7.44426	4.22003	-500.54234	256.31374	-1126.48598	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	43	IO354_L1201 (3).MP4	60682	IO354_R1202 (3).MP4	60078	61.96913	1	53.31270	199.19744	1.74487	0.96161	1291.57747	14.86145	41.14368	50.28564	-183.60071	275.73290	-1248.37274	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	44	IO354_L1201 (3).MP4	60720	IO354_R1202 (3).MP4	60116	61.97970	1	53.32327	164.04898	1.60286	2.79063	1544.81989	15.19770	6.81672	1.28287	-375.33085	152.09082	-1490.79295	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	45	IO354_L1201 (3).MP4	60722	IO354_R1202 (3).MP4	60118	61.98025	1	53.32383	152.57399	2.43635	1.18599	1643.61601	20.46605	24.69279	30.40349	493.45091	294.58364	-1539.87021	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	47	IO354_L1201 (3).MP4	60728	IO354_R1202 (3).MP4	60124	61.98192	1	53.32549	103.59912	0.77164	1.10784	848.95281	19.67118	18.50816	9.82323	-218.95837	183.64384	-799.40794	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO354	48	IO354_L1201 (3).MP4	60750	IO354_R1202 (3).MP4	60146	61.98804	1	53.33161	98.61477	2.00772	2.03664	1590.55134	30.91015	0.54576	21.30497	-792.16506	200.13524	-1364.65159	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO276	3	IO276_L1201 (2).MP4	9966	IO276_R1202 (2).MP4	11733	25.32752	1	12.72271	627.56590	2.08564	1.74607	1970.66329	14.25336	2.82963	18.60953	-322.88532	362.16220	-1909.99933	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO276	4	IO276_L1201 (2).MP4	10228	IO276_R1202 (2).MP4	11995	25.40038	1	12.79556	596.46859	1.92260	2.77517	1921.84001	7.19668	1.35165	7.31329	228.25026	-76.59791	-1906.69966	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO276	5	IO276_L1201 (2).MP4	10417	IO276_R1202 (2).MP4	12184	25.45293	1	12.84811	600.19144	2.95011	2.51554	2272.26764	13.48562	11.37873	32.13597	361.50239	387.43487	-2209.61773	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO276	6	IO276_L1201 (2).MP4	10574	IO276_R1202 (2).MP4	12341	25.49658	1	12.89177	617.51514	1.66091	1.81746	1684.11675	6.26263	8.35988	31.22285	147.22526	109.88827	-1674.06647	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO276	7	IO276_L1201 (2).MP4	11392	IO276_R1202 (2).MP4	13159	25.72403	1	13.11922	387.89168	0.89245	2.08794	1008.87039	15.74317	5.12944	4.82450	209.84929	175.76344	-971.02521	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO276	8	IO276_L1201 (2).MP4	11832	IO276_R1202 (2).MP4	13599	25.84638	1	13.24156	601.17144	1.47278	1.09080	1178.53050	7.10773	23.27368	21.04630	-53.52916	135.64588	-1169.47380	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO276	9	IO276_L1201 (2).MP4	14208	IO276_R1202 (2).MP4	15975	26.50704	1	13.90222	927.14039	4.37838	10.67025	3065.07782	9.56887	0.79244	12.44491	-495.27417	119.62829	-3022.43191	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
IO276	10	IO276_L1201 (2).MP4	14620	IO276_R1202 (2).MP4	16387	26.62160	1	14.01678	785.50992	4.20503	5.93423	2885.62686	3.07987	10.29649	12.43839	-131.21480	82.58177	-2881.45888	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
IO276	12	IO276_L1201 (2).MP4	47265	IO276_R1202 (2).MP4	49032	35.69872	1	23.09390	595.53343	29.45221	3.79702	4873.67045	21.58929	39.73020	1.31236	-1778.25972	231.54004	-4531.75962	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO276	13	IO276_L1201 (2).MP4	47338	IO276_R1202 (2).MP4	49105	35.71902	1	23.11420	592.42722	1.35406	2.72056	1414.08737	8.97435	19.09917	74.05395	207.02010	76.16575	-1396.77648	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO276	14	IO276_L1201 (2).MP4	47920	IO276_R1202 (2).MP4	49687	35.88085	1	23.27603	557.41383	4.33085	4.93192	2139.77134	25.00352	19.52804	8.88055	899.42503	-94.97503	-1939.23586	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO276	15	IO276_L1201 (2).MP4	48423	IO276_R1202 (2).MP4	50190	36.02071	1	23.41589	582.52036	4.57519	6.33727	2797.10437	13.73555	7.40611	1.24095	636.72105	188.88459	-2717.11276	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO276	16	IO276_L1201 (3).MP4	9438	IO276_R1202 (3).MP4	11205	47.72045	1	35.11564	598.52566	27.82122	5.45947	6995.29569	14.51161	8.58037	3.26883	-1752.77784	16.44958	-6772.12382	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO276	17	IO276_L1201 (3).MP4	9438	IO276_R1202 (3).MP4	11205	47.72045	1	35.11564	598.04094	36.06797	5.52726	7163.34217	8.41774	18.48473	0.22743	-1047.92092	-38.72694	-7086.17195	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH39	0	FH39_L1205 (1).MP4	65870	FH39_R1206 (1).MP4	64785	18.31552	1	12.56450	306.26694	1.27388	3.46722	1597.61683	6.13198	1.24727	3.43919	132.09596	108.04673	-1588.47603	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH39	1	FH39_L1205 (1).MP4	65870	FH39_R1206 (1).MP4	64785	18.31552	1	12.56450	317.96065	3.55539	7.17058	1680.00210	18.40616	37.83860	2.71854	528.75142	42.57256	-1594.05664	Carangidae	Pseudocaranx	spp		1	AD	Passing			
FH39	2	FH39_L1205 (2).MP4	7235	FH39_R1206 (2).MP4	6150	24.56815	1	18.81713	639.88003	1.64812	13.78317	1164.05971	11.60377	29.89015	10.03064	-179.21091	-150.68452	-1140.26866	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
FH39	3	FH39_L1205 (2).MP4	7773	FH39_R1206 (2).MP4	6688	24.71775	1	18.96673	961.13995	2.01230	3.30902	1604.23351	16.25218	0.50446	5.55545	433.30084	-117.57636	-1540.12705	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
IO349	1	IO349_L1201 (2).MP4	9160	IO349_R1202 (2).MP4	10785	25.10341	1	13.44955	500.44914	1.51177	1.59828	1382.82686	19.30429	10.24820	19.54577	-419.68794	-181.22009	-1305.07909	Serranidae	Epinephelus	octofasciatus	37311152	1	AD	Passing			
IO349	2	IO349_L1201 (2).MP4	45391	IO349_R1202 (2).MP4	47016	35.17764	1	23.52378	337.97752	5.98403	4.85217	3703.94980	6.43974	11.70995	31.31133	-310.55199	275.93144	-3680.57922	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Passing			
IO349	3	IO349_L1201 (2).MP4	53822	IO349_R1202 (2).MP4	55447	37.52193	1	25.86806	292.15827	6.14707	0.50574	2198.68902	26.18144	44.69770	2.69697	-851.42576	464.92828	-1973.10651	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO349	4	IO349_L1201 (2).MP4	58949	IO349_R1202 (2).MP4	60574	38.94752	1	27.29366	330.61436	1.54128	2.86278	1166.79241	21.25609	31.99419	25.37384	-422.97860	4.76682	-1087.41479	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO349	5	IO349_L1201 (4).MP4	7867	IO349_R1202 (4).MP4	9492	69.82309	1	58.16922	594.44918	1.36251	0.56092	1426.55360	6.48026	18.45702	80.43904	-133.64761	89.77727	-1417.43907	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO349	6	IO349_L1201 (4).MP4	8260	IO349_R1202 (4).MP4	9885	69.93236	1	58.27850	656.15180	1.23911	2.70015	1168.67423	5.43854	12.87502	8.15024	29.05129	106.88692	-1163.41337	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO349	9	IO349_L1201 (4).MP4	8699	IO349_R1202 (4).MP4	10324	70.05443	1	58.40056	539.73595	1.66186	0.60735	1497.64116	21.07445	15.25617	41.71628	525.37994	118.24919	-1397.46989	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO349	11	IO349_L1201 (4).MP4	8937	IO349_R1202 (4).MP4	10562	70.12061	1	58.46674	613.13364	1.96283	1.48391	1433.99924	8.88365	58.00391	68.87912	0.60018	221.44950	-1416.79694	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO349	12	IO349_L1201 (4).MP4	8998	IO349_R1202 (4).MP4	10623	70.13757	1	58.48370	641.12661	1.61207	0.58957	1688.46609	9.16232	0.90054	29.17447	257.39605	77.66444	-1666.92329	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO349	13	IO349_L1201 (4).MP4	9880	IO349_R1202 (4).MP4	11505	70.38281	1	58.72895	618.67296	1.04842	2.00670	1106.36939	16.10732	0.19355	7.46092	-226.11567	207.57869	-1062.93745	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO349	14	IO349_L1201 (4).MP4	11553	IO349_R1202 (4).MP4	13178	70.84800	1	59.19413	620.44754	2.60411	2.48756	1355.25623	12.29586	37.88598	10.40539	285.45468	-42.59463	-1324.16796	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO148	7	IO148_L1205 (3).MP4	29304	IO148_R1206 (3).MP4	27820	53.24430	1	40.23825	398.49379	20.16822	16.70844	4842.41625	26.91987	21.88532	10.17014	2072.47230	715.09776	-4317.69486	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO148	9	IO148_L1205 (3).MP4	29345	IO148_R1206 (3).MP4	27861	53.25570	1	40.24965	306.16324	20.76798	16.90450	4782.91161	23.30008	25.30844	12.21125	1800.84667	579.74531	-4392.84534	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO148	15	IO148_L1205 (3).MP4	36621	IO148_R1206 (3).MP4	35137	55.27883	1	42.27279	572.57568	5.47396	4.39548	2274.64228	23.38519	31.23191	7.23777	-902.55437	22.29051	-2087.79698	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO148	16	IO148_L1205 (3).MP4	36803	IO148_R1206 (3).MP4	35319	55.32944	1	42.32339	689.81697	1.18415	0.23225	1129.62789	10.83996	17.72679	27.69444	-64.87214	202.29806	-1109.47117	Monacanthidae	Nelusetta	ayraud	37465006	1	F	Passing			
IO148	19	IO148_L1205 (3).MP4	78108	IO148_R1206 (3).MP4	76624	66.81453	1	53.80848	614.70020	0.93982	2.16144	1003.99678	7.77724	6.96607	8.16502	135.19500	-13.45519	-994.76168	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO148	20	IO148_L1205 (3).MP4	78261	IO148_R1206 (3).MP4	76777	66.85707	1	53.85102	547.70800	1.45762	4.26251	1406.06258	17.75083	7.90580	26.86719	428.55977	-10.05516	-1339.12187	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO148	21	IO148_L1205 (3).MP4	78736	IO148_R1206 (3).MP4	77252	66.98914	1	53.98310	638.39960	2.01301	4.45683	1591.58301	13.79873	17.50058	0.64646	-57.87145	375.17425	-1545.64926	Monacanthidae	Nelusetta	ayraud	37465006	1	M	Passing			
IO363	1	IO363_L1203 (1).MP4	38077	IO363_R1204 (1).MP4	35955	10.58752	1	5.51634	98.58951	0.99371	1.40425	1160.59614	7.24272	9.02889	4.87860	143.99611	-25.97341	-1151.33571	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO363	2	IO363_L1203 (1).MP4	38095	IO363_R1204 (1).MP4	35973	10.59253	1	5.52135	70.44691	1.59025	0.42216	1204.29391	16.21908	29.47563	27.64081	333.39433	-44.66169	-1156.36386	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO363	5	IO363_L1203 (1).MP4	38241	IO363_R1204 (1).MP4	36119	10.63312	1	5.56195	64.64198	3.38989	1.61653	2329.74148	14.62010	9.93922	19.22898	587.78528	17.54888	-2254.30607	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO363	6	IO363_L1203 (1).MP4	38293	IO363_R1204 (1).MP4	36171	10.64758	1	5.57640	76.24320	3.14780	0.65556	2028.11599	13.93138	15.63727	9.34472	486.09218	46.25994	-1968.45851	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO363	7	IO363_L1203 (1).MP4	38629	IO363_R1204 (1).MP4	36507	10.74101	1	5.66983	112.59915	0.97098	2.34090	1336.32979	5.65839	0.86001	2.07150	50.64110	121.63764	-1329.81843	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO363	8	IO363_L1203 (2).MP4	961	IO363_R1204 (1).MP4	79961	22.82363	1	17.75246	388.24527	2.03074	2.79251	1825.95716	21.55757	7.98541	3.31459	400.20480	538.49103	-1698.22940	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
IO363	9	IO363_L1203 (2).MP4	974	IO363_R1204 (1).MP4	79974	22.82725	1	17.75607	358.02790	3.91383	7.28732	2711.95899	16.84571	3.88552	6.57362	-647.56596	445.32902	-2595.58509	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
IO363	10	IO363_L1203 (2).MP4	1204	IO363_R1204 (1).MP4	80204	22.89120	1	17.82002	250.77154	6.07238	0.16254	2420.45302	30.64785	33.72504	7.64400	1125.31026	506.02698	-2082.35596	Berycidae	Centroberyx	lineatus	37258005	1	AD	Passing			
IO363	11	IO363_L1203 (2).MP4	26208	IO363_R1204 (2).MP4	24086	29.84370	1	24.77253	351.91147	0.56927	3.20708	702.50396	10.42780	3.31042	3.44434	-77.04921	101.14692	-690.90125	Oplegnathidae	Oplegnathus	woodwardi	37369002	1	AD	Passing			
IO363	12	IO363_L1203 (2).MP4	28936	IO363_R1204 (2).MP4	26814	30.60224	1	25.53106	408.26470	1.73719	1.13991	1618.92535	23.78071	0.45397	42.99337	574.27540	310.43519	-1481.47124	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
IO363	15	IO363_L1203 (2).MP4	64830	IO363_R1204 (2).MP4	62708	40.58276	1	35.51159	402.76788	0.92722	0.10598	1069.16042	10.41224	0.80709	9.13422	-190.89966	-29.90948	-1051.55445	Serranidae	Othos	dentex	37311005	1	AD	Passing			
IO363	16	IO363_L1203 (2).MP4	69961	IO363_R1204 (2).MP4	67839	42.00947	1	36.93829	167.26618	2.38082	3.83199	1964.43362	12.62199	9.51681	9.32241	-415.37223	108.32006	-1916.95908	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO363	17	IO363_L1203 (2).MP4	69980	IO363_R1204 (2).MP4	67858	42.01475	1	36.94357	159.67385	1.98372	0.97889	1690.94734	17.60111	1.91551	2.17548	511.32272	0.32851	-1611.78530	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO363	18	IO363_L1203 (2).MP4	78838	IO363_R1204 (2).MP4	76716	44.47777	1	39.40659	258.31206	1.71437	1.22586	1444.89315	21.82307	6.12051	5.56766	526.24453	-107.57376	-1341.34664	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
IO363	19	IO363_L1203 (3).MP4	3358	IO363_R1204 (3).MP4	1236	46.02987	1	40.95870	273.33322	2.40969	3.39230	1745.76084	22.57370	5.83087	6.52204	665.54763	78.38718	-1612.01200	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
IO363	20	IO363_L1203 (3).MP4	3749	IO363_R1204 (3).MP4	1627	46.13859	1	41.06742	1047.91783	1.75666	4.04537	1424.02044	7.92920	5.22231	5.24109	-84.75059	177.22041	-1410.40578	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
IO363	21	IO363_L1203 (3).MP4	3850	IO363_R1204 (3).MP4	1728	46.16668	1	41.09550	447.39330	3.59157	1.44401	2535.74357	10.86645	9.16733	5.87157	429.14465	210.61037	-2490.27580	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO363	22	IO363_L1203 (3).MP4	4083	IO363_R1204 (3).MP4	1961	46.23146	1	41.16029	516.38435	2.41579	4.01627	2106.27728	14.80762	2.37687	6.17138	-423.18117	332.71005	-2036.32652	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO363	23	IO363_L1203 (3).MP4	20919	IO363_R1204 (3).MP4	18797	50.91281	1	45.84163	600.28518	1.66130	0.46497	1433.14282	19.95122	13.29438	26.06057	468.59450	139.84571	-1347.13055	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO363	24	IO363_L1203 (3).MP4	24085	IO363_R1204 (3).MP4	21963	51.79313	1	46.72195	653.20493	3.88894	8.42301	2281.37975	11.65291	16.11486	7.38280	405.16033	219.50083	-2234.35853	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			
IO363	25	IO363_L1203 (3).MP4	60718	IO363_R1204 (3).MP4	58596	61.97914	1	56.90796	335.37343	19.62915	4.01285	3950.89124	24.82903	42.79165	11.79513	1640.78889	245.31736	-3585.69001	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO363	26	IO363_L1203 (3).MP4	60790	IO363_R1204 (3).MP4	58668	61.99916	1	56.92798	185.93122	13.06834	5.16595	4254.21742	25.18336	0.42305	0.47173	1704.31922	610.13480	-3849.85680	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO363	27	IO363_L1203 (3).MP4	60937	IO363_R1204 (3).MP4	58815	62.04003	1	56.96886	201.98603	3.05028	3.25356	2703.40805	17.31354	2.92654	26.60805	-354.90411	722.02542	-2580.91795	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO363	28	IO363_L1203 (3).MP4	62252	IO363_R1204 (3).MP4	60130	62.40568	1	57.33450	216.56658	8.97324	5.94094	3523.20814	16.49840	20.94064	13.70935	-364.67494	931.72618	-3378.14950	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH49	0	FH49_L1201 (1).MP4	31415	FH49_R1202 (1).MP4	30573	8.73512	1	2.85424	105.10599	1.13937	1.51043	1007.03801	22.07953	26.96722	7.56673	278.85150	-255.99493	-933.18486	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
FH49	1	FH49_L1201 (1).MP4	31455	FH49_R1202 (1).MP4	30613	8.74624	1	2.86536	62.31646	1.39016	2.62147	1054.44494	18.46034	34.42384	17.53097	223.43263	-248.11101	-1000.18644	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
FH49	2	FH49_L1201 (1).MP4	39279	FH49_R1202 (1).MP4	38437	10.92174	1	5.04087	254.59751	1.99782	9.00755	1597.82766	17.63967	15.71166	4.08584	352.44010	-332.00195	-1522.69954	Scorpaenidae	Scorpaena	sumptuosa	37287072	1	AD	Passing			
FH49	4	FH49_L1201 (1).MP4	75139	FH49_R1202 (1).MP4	74297	20.89282	1	15.01194	627.74106	7.18385	16.37172	4650.03790	8.14873	0.47708	4.75389	628.43815	198.72956	-4603.08858	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
FH49	6	FH49_L1201 (2).MP4	5877	FH49_R1202 (2).MP4	5035	24.19056	1	18.30968	161.79147	0.92552	0.29846	1025.26303	17.12532	16.59400	4.75343	48.72333	297.94410	-979.80592	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH49	7	FH49_L1201 (2).MP4	5885	FH49_R1202 (2).MP4	5043	24.19278	1	18.31190	119.38725	1.15229	1.64479	1363.38213	10.58519	0.15978	0.93541	-249.70221	-19.33470	-1340.18126	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH49	8	FH49_L1201 (2).MP4	5930	FH49_R1202 (2).MP4	5088	24.20529	1	18.32442	98.21610	5.18871	3.95806	1805.71656	18.05770	58.98298	19.64014	-559.57700	12.92788	-1716.77568	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH49	9	FH49_L1201 (2).MP4	5930	FH49_R1202 (2).MP4	5088	24.20529	1	18.32442	79.59056	2.18644	2.80215	1828.56919	15.07995	14.66968	37.23722	-475.51193	14.49127	-1765.60010	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH49	10	FH49_L1201 (2).MP4	6012	FH49_R1202 (2).MP4	5170	24.22809	1	18.34722	107.82856	2.18148	2.55382	1303.98058	26.41393	41.63625	6.87105	-578.27202	-45.75806	-1167.84974	Labridae	Coris	auricularis	37384088	1	AD	Passing			
FH49	11	FH49_L1201 (2).MP4	25591	FH49_R1202 (2).MP4	24749	29.67214	1	23.79127	108.02983	2.93134	2.96797	1411.16896	28.09294	63.45465	10.82308	-638.62523	-183.71159	-1244.91192	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH49	12	FH49_L1201 (2).MP4	25670	FH49_R1202 (2).MP4	24828	29.69411	1	23.81323	107.87960	0.87406	2.66017	1103.31629	13.37271	7.42633	8.86771	108.66695	-230.88598	-1073.40113	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH49	13	FH49_L1201 (2).MP4	25736	FH49_R1202 (2).MP4	24894	29.71246	1	23.83159	131.79847	1.11110	0.32594	927.28095	18.09984	33.65193	19.68566	284.56467	-44.87873	-881.39595	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
FH49	14	FH49_L1201 (2).MP4	25736	FH49_R1202 (2).MP4	24894	29.71246	1	23.83159	129.24986	2.87516	0.62885	1748.60678	21.64057	23.09084	21.48506	629.43133	-140.19862	-1625.35726	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
