OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
EG-C36-218	0	0	0.00000	0	20240504_R13_L14_Left_MAH00624.MP4	34950	59.94006
EG-C36-218	1	0	0.00000	0	20240504_R13_L14_Right_MAH00698.MP4	81122	59.94006
EG-C36-218	1	0	0.00000	0	20240504_R13_L14_Right_MAH00699.MP4	81060	59.94006
EG-C36-218	1	0	0.00000	0	20240504_R13_L14_Right_MAH00700.MP4	81061	59.94006
EG-C36-218	1	0	0.00000	0	20240504_R13_L14_Right_MAH00701.MP4	35460	59.94006
EG-C36-219	0	0	0.00000	0	20240504_R09_L10_Left_MAH00410.MP4	81122	59.94006
EG-C36-219	0	0	0.00000	0	20240504_R09_L10_Left_MAH00411.MP4	81060	59.94006
EG-C36-219	0	0	0.00000	0	20240504_R09_L10_Left_MAH00412.MP4	81061	59.94006
EG-C36-219	0	0	0.00000	0	20240504_R09_L10_Left_MAH00413.MP4	22890	59.94006
EG-C36-219	1	0	0.00000	0	20240504_R09_L10_Right_MAH00569.MP4	81122	59.94006
EG-C36-219	1	0	0.00000	0	20240504_R09_L10_Right_MAH00570.MP4	81060	59.94006
EG-C36-219	1	0	0.00000	0	20240504_R09_L10_Right_MAH00571.MP4	81061	59.94006
EG-C36-219	1	0	0.00000	0	20240504_R09_L10_Right_MAH00572.MP4	22140	59.94006
EG-C36-220	0	0	0.00000	0	20240504_R15_L16_Right_MAH00348.MP4	81122	59.94006
EG-C36-220	0	0	0.00000	0	20240504_R15_L16_Right_MAH00349.MP4	81060	59.94006
EG-C36-220	0	0	0.00000	0	20240504_R15_L16_Right_MAH00350.MP4	81061	59.94006
EG-C36-220	0	0	0.00000	0	20240504_R15_L16_Right_MAH00351.MP4	24030	59.94006
EG-C36-221	0	0	0.00000	0	20240504_R03_L04_Left_MAH00452.MP4	81122	59.94006
EG-C36-221	0	0	0.00000	0	20240504_R03_L04_Left_MAH00453.MP4	81060	59.94006
EG-C36-221	0	0	0.00000	0	20240504_R03_L04_Left_MAH00454.MP4	81061	59.94006
EG-C36-221	0	0	0.00000	0	20240504_R03_L04_Left_MAH00455.MP4	41400	59.94006
EG-C36-221	1	0	0.00000	0	20240504_R03_L04_Right_MAH00274.MP4	81122	59.94006
EG-C36-221	1	0	0.00000	0	20240504_R03_L04_Right_MAH00275.MP4	81060	59.94006
EG-C36-221	1	0	0.00000	0	20240504_R03_L04_Right_MAH00276.MP4	81061	59.94006
EG-C36-221	1	0	0.00000	0	20240504_R03_L04_Right_MAH00277.MP4	40800	59.94006
EG-C36-222	0	0	0.00000	0	20240504_R01_L02_Left_MAH00484.MP4	81122	59.94006
EG-C36-222	0	0	0.00000	0	20240504_R01_L02_Left_MAH00485.MP4	81060	59.94006
EG-C36-222	0	0	0.00000	0	20240504_R01_L02_Left_MAH00486.MP4	81121	59.94006
EG-C36-222	0	0	0.00000	0	20240504_R01_L02_Left_MAH00487.MP4	34380	59.94006
EG-C36-222	1	0	0.00000	0	20240504_R01_L02_Right_MAH01230.MP4	81122	59.94006
EG-C36-222	1	0	0.00000	0	20240504_R01_L02_Right_MAH01231.MP4	81060	59.94006
EG-C36-222	1	0	0.00000	0	20240504_R01_L02_Right_MAH01232.MP4	81121	59.94006
EG-C36-222	1	0	0.00000	0	20240504_R01_L02_Right_MAH01233.MP4	35760	59.94006
EG-C38-038	0	0	0.00000	0	20240504_R07_L08_Left_MAH00677.MP4	81122	59.94006
EG-C38-038	0	0	0.00000	0	20240504_R07_L08_Left_MAH00678.MP4	81120	59.94006
EG-C38-038	0	0	0.00000	0	20240504_R07_L08_Left_MAH00679.MP4	73411	59.94006
EG-C38-038	1	0	0.00000	0	20240504_R07_L08_Right_MAH00708.MP4	81122	59.94006
EG-C38-038	1	0	0.00000	0	20240504_R07_L08_Right_MAH00709.MP4	81060	59.94006
EG-C38-038	1	0	0.00000	0	20240504_R07_L08_Right_MAH00710.MP4	72031	59.94006
EG-C38-228	0	0	0.00000	0	20240504_R13_L14_Left_MAH00625.MP4	81122	59.94006
EG-C38-228	0	0	0.00000	0	20240504_R13_L14_Left_MAH00626.MP4	81060	59.94006
EG-C38-228	0	0	0.00000	0	20240504_R13_L14_Left_MAH00627.MP4	78991	59.94006
EG-C38-228	1	0	0.00000	0	20240504_R13_L14_Right_MAH00703.MP4	76682	59.94006
EG-C38-229	0	0	0.00000	0	20240504_R15_L16_Left_MAH00758.MP4	81122	59.94006
EG-C38-229	0	0	0.00000	0	20240504_R15_L16_Left_MAH00759.MP4	81060	59.94006
EG-C38-229	0	0	0.00000	0	20240504_R15_L16_Left_MAH00760.MP4	74341	59.94006
EG-C38-229	1	0	0.00000	0	20240504_R15_L16_Right_MAH00352.MP4	81122	59.94006
EG-C38-229	1	0	0.00000	0	20240504_R15_L16_Right_MAH00353.MP4	81060	59.94006
EG-C38-229	1	0	0.00000	0	20240504_R15_L16_Right_MAH00354.MP4	74491	59.94006
EG-C38-230	0	0	0.00000	0	20240504_R09_L10_Left_MAH00414.MP4	81122	59.94006
EG-C38-230	0	0	0.00000	0	20240504_R09_L10_Left_MAH00415.MP4	81060	59.94006
EG-C38-230	0	0	0.00000	0	20240504_R09_L10_Left_MAH00416.MP4	69781	59.94006
EG-C38-230	1	0	0.00000	0	20240504_R09_L10_Right_MAH00573.MP4	81122	59.94006
EG-C38-230	1	0	0.00000	0	20240504_R09_L10_Right_MAH00574.MP4	81060	59.94006
EG-C38-230	1	0	0.00000	0	20240504_R09_L10_Right_MAH00575.MP4	68791	59.94006
EG-C38-231	0	0	0.00000	0	20240504_R03_L04_Left_MAH00456.MP4	81122	59.94006
EG-C38-231	0	0	0.00000	0	20240504_R03_L04_Left_MAH00457.MP4	81060	59.94006
EG-C38-231	0	0	0.00000	0	20240504_R03_L04_Left_MAH00458.MP4	81061	59.94006
EG-C38-231	0	0	0.00000	0	20240504_R03_L04_Left_MAH00459.MP4	5100	59.94006
EG-C38-231	1	0	0.00000	0	20240504_R03_L04_Right_MAH00278.MP4	81122	59.94006
EG-C38-231	1	0	0.00000	0	20240504_R03_L04_Right_MAH00279.MP4	81060	59.94006
EG-C38-231	1	0	0.00000	0	20240504_R03_L04_Right_MAH00280.MP4	81121	59.94006
EG-C38-231	1	0	0.00000	0	20240504_R03_L04_Right_MAH00281.MP4	3990	59.94006
EG-C38-232	0	0	0.00000	0	20240504_R01_L02_Left_MAH00488.MP4	81122	59.94006
EG-C38-232	0	0	0.00000	0	20240504_R01_L02_Left_MAH00489.MP4	81060	59.94006
EG-C38-232	0	0	0.00000	0	20240504_R01_L02_Left_MAH00490.MP4	81121	59.94006
EG-C38-232	0	0	0.00000	0	20240504_R01_L02_Left_MAH00491.MP4	18540	59.94006
EG-C38-232	1	0	0.00000	0	20240504_R01_L02_Right_MAH01234.MP4	81122	59.94006
EG-C38-232	1	0	0.00000	0	20240504_R01_L02_Right_MAH01235.MP4	81060	59.94006
EG-C38-232	1	0	0.00000	0	20240504_R01_L02_Right_MAH01236.MP4	81121	59.94006
EG-C38-232	1	0	0.00000	0	20240504_R01_L02_Right_MAH01237.MP4	19980	59.94006
EG-C39-235	0	0	0.00000	0	20240503_R09_L10_Left_MAH00403.MP4	81122	59.94006
EG-C39-235	0	0	0.00000	0	20240503_R09_L10_Left_MAH00404.MP4	81060	59.94006
EG-C39-235	0	0	0.00000	0	20240503_R09_L10_Left_MAH00405.MP4	74281	59.94006
EG-C39-235	1	0	0.00000	0	20240503_R09_L10_Right_MAH00562.MP4	81122	59.94006
EG-C39-235	1	0	0.00000	0	20240503_R09_L10_Right_MAH00563.MP4	81060	59.94006
EG-C39-235	1	0	0.00000	0	20240503_R09_L10_Right_MAH00564.MP4	54931	59.94006
EG-C40-040	0	0	0.00000	0	20240503_R09_L10_Left_MAH00395.MP4	81122	59.94006
EG-C40-040	0	0	0.00000	0	20240503_R09_L10_Left_MAH00396.MP4	81120	59.94006
EG-C40-040	0	0	0.00000	0	20240503_R09_L10_Left_MAH00397.MP4	81121	59.94006
EG-C40-040	0	0	0.00000	0	20240503_R09_L10_Left_MAH00398.MP4	81060	59.94006
EG-C40-040	0	0	0.00000	0	20240503_R09_L10_Left_MAH00399.MP4	77941	59.94006
EG-C40-040	1	0	0.00000	0	20240503_R09_L10_Right_MAH00554.MP4	81122	59.94006
EG-C40-040	1	0	0.00000	0	20240503_R09_L10_Right_MAH00555.MP4	81120	59.94006
EG-C40-040	1	0	0.00000	0	20240503_R09_L10_Right_MAH00556.MP4	81121	59.94006
EG-C40-040	1	0	0.00000	0	20240503_R09_L10_Right_MAH00557.MP4	81120	59.94006
EG-C40-040	1	0	0.00000	0	20240503_R09_L10_Right_MAH00558.MP4	78931	59.94006
EG-C40-238	0	0	0.00000	0	20240503_R07_L08_Left_MAH00657.MP4	81122	59.94006
EG-C40-238	0	0	0.00000	0	20240503_R07_L08_Left_MAH00658.MP4	81120	59.94006
EG-C40-238	0	0	0.00000	0	20240503_R07_L08_Left_MAH00659.MP4	81121	59.94006
EG-C40-238	0	0	0.00000	0	20240503_R07_L08_Left_MAH00660.MP4	81120	59.94006
EG-C40-238	0	0	0.00000	0	20240503_R07_L08_Left_MAH00661.MP4	77311	59.94006
EG-C40-238	1	0	0.00000	0	20240503_R07_L08_Right_MAH00688.MP4	81122	59.94006
EG-C40-238	1	0	0.00000	0	20240503_R07_L08_Right_MAH00689.MP4	81120	59.94006
EG-C40-238	1	0	0.00000	0	20240503_R07_L08_Right_MAH00690.MP4	81121	59.94006
EG-C40-238	1	0	0.00000	0	20240503_R07_L08_Right_MAH00691.MP4	81120	59.94006
EG-C40-238	1	0	0.00000	0	20240503_R07_L08_Right_MAH00692.MP4	77641	59.94006
EG-C40-239	0	0	0.00000	0	20240503_R03_L04_Left_MAH00436.MP4	81122	59.94006
EG-C40-239	0	0	0.00000	0	20240503_R03_L04_Left_MAH00437.MP4	81000	59.94006
EG-C40-239	0	0	0.00000	0	20240503_R03_L04_Left_MAH00438.MP4	81121	59.94006
EG-C40-239	0	0	0.00000	0	20240503_R03_L04_Left_MAH00439.MP4	81120	59.94006
EG-C40-239	0	0	0.00000	0	20240503_R03_L04_Left_MAH00440.MP4	81121	59.94006
EG-C40-239	0	0	0.00000	0	20240503_R03_L04_Left_MAH00441.MP4	12780	59.94006
EG-C40-239	1	0	0.00000	0	20240503_R03_L04_Right_MAH00258.MP4	81122	59.94006
EG-C40-239	1	0	0.00000	0	20240503_R03_L04_Right_MAH00259.MP4	81120	59.94006
EG-C40-239	1	0	0.00000	0	20240503_R03_L04_Right_MAH00260.MP4	81121	59.94006
EG-C40-239	1	0	0.00000	0	20240503_R03_L04_Right_MAH00261.MP4	81120	59.94006
EG-C40-239	1	0	0.00000	0	20240503_R03_L04_Right_MAH00262.MP4	81121	59.94006
EG-C40-239	1	0	0.00000	0	20240503_R03_L04_Right_MAH00263.MP4	12751	59.94006
EG-C40-240	0	0	0.00000	0	20240503_R13_L14_Left_MAH00606.MP4	81122	59.94006
EG-C40-240	0	0	0.00000	0	20240503_R13_L14_Left_MAH00607.MP4	81120	59.94006
EG-C40-240	0	0	0.00000	0	20240503_R13_L14_Left_MAH00608.MP4	81061	59.94006
EG-C40-240	0	0	0.00000	0	20240503_R13_L14_Left_MAH00609.MP4	81060	59.94006
EG-C40-240	1	0	0.00000	0	20240503_R13_L14_Right_MAH00683.MP4	81122	59.94006
EG-C40-240	1	0	0.00000	0	20240503_R13_L14_Right_MAH00684.MP4	81060	59.94006
EG-C40-240	1	0	0.00000	0	20240503_R13_L14_Right_MAH00685.MP4	81061	59.94006
EG-C40-240	1	0	0.00000	0	20240503_R13_L14_Right_MAH00686.MP4	81120	59.94006
EG-C40-240	1	0	0.00000	0	20240503_R13_L14_Right_MAH00687.MP4	78061	59.94006
EG-C40-241	0	0	0.00000	0	20240503_R01_L02_Left_MAH00467.MP4	81122	59.94006
EG-C40-241	0	0	0.00000	0	20240503_R01_L02_Left_MAH00468.MP4	81120	59.94006
EG-C40-241	0	0	0.00000	0	20240503_R01_L02_Left_MAH00469.MP4	81061	59.94006
EG-C40-241	0	0	0.00000	0	20240503_R01_L02_Left_MAH00470.MP4	81060	59.94006
EG-C40-241	0	0	0.00000	0	20240503_R01_L02_Left_MAH00471.MP4	81061	59.94006
EG-C40-241	0	0	0.00000	0	20240503_R01_L02_Left_MAH00472.MP4	24780	59.94006
EG-C40-241	1	0	0.00000	0	20240503_R01_L02_Right_MAH01213.MP4	81122	59.94006
EG-C40-241	1	0	0.00000	0	20240503_R01_L02_Right_MAH01214.MP4	81060	59.94006
EG-C40-241	1	0	0.00000	0	20240503_R01_L02_Right_MAH01215.MP4	81061	59.94006
EG-C40-241	1	0	0.00000	0	20240503_R01_L02_Right_MAH01216.MP4	81060	59.94006
EG-C40-241	1	0	0.00000	0	20240503_R01_L02_Right_MAH01217.MP4	81061	59.94006
EG-C40-241	1	0	0.00000	0	20240503_R01_L02_Right_MAH01218.MP4	20760	59.94006
EG-C40-242	0	0	0.00000	0	20240503_R15_L16_Left_MAH00742.MP4	81122	59.94006
EG-C40-242	0	0	0.00000	0	20240503_R15_L16_Left_MAH00743.MP4	81060	59.94006
EG-C40-242	0	0	0.00000	0	20240503_R15_L16_Left_MAH00744.MP4	81061	59.94006
EG-C40-242	0	0	0.00000	0	20240503_R15_L16_Left_MAH00745.MP4	81060	59.94006
EG-C40-242	0	0	0.00000	0	20240503_R15_L16_Left_MAH00746.MP4	61711	59.94006
EG-C40-242	1	0	0.00000	0	20240503_R15_L16_Right_MAH00333.MP4	81122	59.94006
EG-C40-242	1	0	0.00000	0	20240503_R15_L16_Right_MAH00334.MP4	81060	59.94006
EG-C40-242	1	0	0.00000	0	20240503_R15_L16_Right_MAH00335.MP4	81061	59.94006
EG-C40-242	1	0	0.00000	0	20240503_R15_L16_Right_MAH00336.MP4	81060	59.94006
EG-C40-242	1	0	0.00000	0	20240503_R15_L16_Right_MAH00337.MP4	61591	59.94006
EG-C41-243	0	0	0.00000	0	20240502_R23_L24_Left_MAH00673.MP4	81122	59.94006
EG-C41-243	0	0	0.00000	0	20240502_R23_L24_Left_MAH00674.MP4	81060	59.94006
EG-C41-243	0	0	0.00000	0	20240502_R23_L24_Left_MAH00675.MP4	81061	59.94006
EG-C41-243	0	0	0.00000	0	20240502_R23_L24_Left_MAH00676.MP4	47400	59.94006
EG-C41-243	1	0	0.00000	0	20240502_R23_L24_Right_MAH00407.MP4	81122	59.94006
EG-C41-243	1	0	0.00000	0	20240502_R23_L24_Right_MAH00408.MP4	81060	59.94006
EG-C41-243	1	0	0.00000	0	20240502_R23_L24_Right_MAH00409.MP4	81061	59.94006
EG-C41-243	1	0	0.00000	0	20240502_R23_L24_Right_MAH00410.MP4	48060	59.94006
EG-C41-246	0	0	0.00000	0	20240502_R25_L26_Left_MAH01126.MP4	81122	59.94006
EG-C41-246	0	0	0.00000	0	20240502_R25_L26_Left_MAH01127.MP4	81060	59.94006
EG-C41-246	0	0	0.00000	0	20240502_R25_L26_Left_MAH01128.MP4	81061	59.94006
EG-C41-246	0	0	0.00000	0	20240502_R25_L26_Left_MAH01129.MP4	21570	59.94006
EG-C41-246	1	0	0.00000	0	20240502_R25_L26_Right_MAH00485.MP4	81122	59.94006
EG-C41-246	1	0	0.00000	0	20240502_R25_L26_Right_MAH00486.MP4	81060	59.94006
EG-C41-246	1	0	0.00000	0	20240502_R25_L26_Right_MAH00487.MP4	81061	59.94006
EG-C41-246	1	0	0.00000	0	20240502_R25_L26_Right_MAH00488.MP4	22470	59.94006
EG-C42-042	0	0	0.00000	0	20240504_R07_L08_Left_MAH00680.MP4	81122	59.94006
EG-C42-042	0	0	0.00000	0	20240504_R07_L08_Left_MAH00681.MP4	81060	59.94006
EG-C42-042	0	0	0.00000	0	20240504_R07_L08_Left_MAH00682.MP4	81061	59.94006
EG-C42-042	0	0	0.00000	0	20240504_R07_L08_Left_MAH00683.MP4	35160	59.94006
EG-C42-042	1	0	0.00000	0	20240504_R07_L08_Right_MAH00711.MP4	81122	59.94006
EG-C42-042	1	0	0.00000	0	20240504_R07_L08_Right_MAH00712.MP4	81060	59.94006
EG-C42-042	1	0	0.00000	0	20240504_R07_L08_Right_MAH00713.MP4	81061	59.94006
EG-C42-042	1	0	0.00000	0	20240504_R07_L08_Right_MAH00714.MP4	34020	59.94006
EG-C42-250	0	0	0.00000	0	20240504_R03_L04_Left_MAH00460.MP4	81122	59.94006
EG-C42-250	0	0	0.00000	0	20240504_R03_L04_Left_MAH00461.MP4	81060	59.94006
EG-C42-250	0	0	0.00000	0	20240504_R03_L04_Left_MAH00462.MP4	81061	59.94006
EG-C42-250	0	0	0.00000	0	20240504_R03_L04_Left_MAH00463.MP4	40080	59.94006
EG-C42-250	1	0	0.00000	0	20240504_R03_L04_Right_MAH00282.MP4	81122	59.94006
EG-C42-250	1	0	0.00000	0	20240504_R03_L04_Right_MAH00283.MP4	81060	59.94006
EG-C42-250	1	0	0.00000	0	20240504_R03_L04_Right_MAH00284.MP4	81061	59.94006
EG-C42-250	1	0	0.00000	0	20240504_R03_L04_Right_MAH00285.MP4	40380	59.94006
EG-C42-251	0	0	0.00000	0	20240504_R09_L10_Left_MAH00417.MP4	81122	59.94006
EG-C42-251	0	0	0.00000	0	20240504_R09_L10_Left_MAH00418.MP4	81060	59.94006
EG-C42-251	0	0	0.00000	0	20240504_R09_L10_Left_MAH00419.MP4	81061	59.94006
EG-C42-251	0	0	0.00000	0	20240504_R09_L10_Left_MAH00420.MP4	14100	59.94006
EG-C42-251	1	0	0.00000	0	20240504_R09_L10_Right_MAH00576.MP4	81122	59.94006
EG-C42-251	1	0	0.00000	0	20240504_R09_L10_Right_MAH00577.MP4	81060	59.94006
EG-C42-251	1	0	0.00000	0	20240504_R09_L10_Right_MAH00578.MP4	81061	59.94006
EG-C42-251	1	0	0.00000	0	20240504_R09_L10_Right_MAH00579.MP4	37080	59.94006
EG-C42-252	0	0	0.00000	0	20240504_R01_L02_Left_MAH00493.MP4	81122	59.94006
EG-C42-252	0	0	0.00000	0	20240504_R01_L02_Left_MAH00494.MP4	81060	59.94006
EG-C42-252	0	0	0.00000	0	20240504_R01_L02_Left_MAH00495.MP4	81061	59.94006
EG-C42-252	0	0	0.00000	0	20240504_R01_L02_Left_MAH00496.MP4	38910	59.94006
EG-C42-252	1	0	0.00000	0	20240504_R01_L02_Right_MAH01238.MP4	81122	59.94006
EG-C42-252	1	0	0.00000	0	20240504_R01_L02_Right_MAH01239.MP4	81120	59.94006
EG-C42-252	1	0	0.00000	0	20240504_R01_L02_Right_MAH01240.MP4	81061	59.94006
EG-C42-252	1	0	0.00000	0	20240504_R01_L02_Right_MAH01241.MP4	39210	59.94006
EG-CPO-002	0	0	0.00000	0	20240501_R17_L18_Left_MAH00446.MP4	81122	59.94006
EG-CPO-002	0	0	0.00000	0	20240501_R17_L18_Left_MAH00447.MP4	81060	59.94006
EG-CPO-002	0	0	0.00000	0	20240501_R17_L18_Left_MAH00448.MP4	72451	59.94006
EG-CPO-002	1	0	0.00000	0	20240501_R17_L18_Right_MAH00656.MP4	81122	59.94006
EG-CPO-002	1	0	0.00000	0	20240501_R17_L18_Right_MAH00657.MP4	81060	59.94006
EG-CPO-002	1	0	0.00000	0	20240501_R17_L18_Right_MAH00658.MP4	72241	59.94006
EG-CPO-003	0	0	0.00000	0	20240501_R01_L02_Left_MAH00439.MP4	81062	59.94006
EG-CPO-003	0	0	0.00000	0	20240501_R01_L02_Left_MAH00440.MP4	81061	59.94006
EG-CPO-003	0	0	0.00000	0	20240501_R01_L02_Left_MAH00441.MP4	81061	59.94006
EG-CPO-003	0	0	0.00000	0	20240501_R01_L02_Left_MAH00442.MP4	21780	59.94006
EG-CPO-003	1	0	0.00000	0	20240501_R01_L02_Right_MAH01185.MP4	81122	59.94006
EG-CPO-003	1	0	0.00000	0	20240501_R01_L02_Right_MAH01186.MP4	81060	59.94006
EG-CPO-003	1	0	0.00000	0	20240501_R01_L02_Right_MAH01187.MP4	81061	59.94006
EG-CPO-003	1	0	0.00000	0	20240501_R01_L02_Right_MAH01188.MP4	20820	59.94006
EG-CPO-004	0	0	0.00000	0	20240501_R03_L04_Left_MAH00408.MP4	81122	59.94006
EG-CPO-004	0	0	0.00000	0	20240501_R03_L04_Left_MAH00409.MP4	81060	59.94006
EG-CPO-004	0	0	0.00000	0	20240501_R03_L04_Left_MAH00410.MP4	81061	59.94006
EG-CPO-004	0	0	0.00000	0	20240501_R03_L04_Left_MAH00411.MP4	10290	59.94006
EG-CPO-004	1	0	0.00000	0	20240501_R03_L04_Right_MAH00229.MP4	81122	59.94006
EG-CPO-004	1	0	0.00000	0	20240501_R03_L04_Right_MAH00230.MP4	81060	59.94006
EG-CPO-004	1	0	0.00000	0	20240501_R03_L04_Right_MAH00231.MP4	81061	59.94006
EG-CPO-004	1	0	0.00000	0	20240501_R03_L04_Right_MAH00232.MP4	11070	59.94006
EG-CPO-005	0	0	0.00000	0	20240501_R07_L08_Left_MAH00629.MP4	81122	59.94006
EG-CPO-005	0	0	0.00000	0	20240501_R07_L08_Left_MAH00630.MP4	81060	59.94006
EG-CPO-005	0	0	0.00000	0	20240501_R07_L08_Left_MAH00631.MP4	81121	59.94006
EG-CPO-005	0	0	0.00000	0	20240501_R07_L08_Left_MAH00632.MP4	2100	59.94006
EG-CPO-005	1	0	0.00000	0	20240501_R07_L08_Right_MAH00661.MP4	81122	59.94006
EG-CPO-005	1	0	0.00000	0	20240501_R07_L08_Right_MAH00662.MP4	81060	59.94006
EG-CPO-005	1	0	0.00000	0	20240501_R07_L08_Right_MAH00663.MP4	81121	59.94006
EG-CPO-005	1	0	0.00000	0	20240501_R07_L08_Right_MAH00664.MP4	3570	59.94006
EG-CPO-007	0	0	0.00000	0	20240501_R15_L16_Left_MAH00717.MP4	81122	59.94006
EG-CPO-007	0	0	0.00000	0	20240501_R15_L16_Left_MAH00718.MP4	81060	59.94006
EG-CPO-007	0	0	0.00000	0	20240501_R15_L16_Left_MAH00719.MP4	81061	59.94006
EG-CPO-007	0	0	0.00000	0	20240501_R15_L16_Left_MAH00720.MP4	75180	59.94006
EG-CPO-007	1	0	0.00000	0	20240501_R15_L16_Right_MAH00307.MP4	81122	59.94006
EG-CPO-007	1	0	0.00000	0	20240501_R15_L16_Right_MAH00308.MP4	81060	59.94006
EG-CPO-007	1	0	0.00000	0	20240501_R15_L16_Right_MAH00309.MP4	81061	59.94006
EG-CPO-007	1	0	0.00000	0	20240501_R15_L16_Right_MAH00310.MP4	76890	59.94006
EG-CPO-013	0	0	0.00000	0	20240501_R15_L16_Left_MAH00721.MP4	81122	59.94006
EG-CPO-013	0	0	0.00000	0	20240501_R15_L16_Left_MAH00722.MP4	81060	59.94006
EG-CPO-013	0	0	0.00000	0	20240501_R15_L16_Left_MAH00723.MP4	81061	59.94006
EG-CPO-013	0	0	0.00000	0	20240501_R15_L16_Left_MAH00724.MP4	29190	59.94006
EG-CPO-013	1	0	0.00000	0	20240501_R15_L16_Right_MAH00311.MP4	81122	59.94006
EG-CPO-013	1	0	0.00000	0	20240501_R15_L16_Right_MAH00312.MP4	81060	59.94006
EG-CPO-013	1	0	0.00000	0	20240501_R15_L16_Right_MAH00313.MP4	81061	59.94006
EG-CPO-013	1	0	0.00000	0	20240501_R15_L16_Right_MAH00314.MP4	29010	59.94006
EG-CPO-014	0	0	0.00000	0	20240501_R17_L18_Left_MAH00453.MP4	81122	59.94006
EG-CPO-014	0	0	0.00000	0	20240501_R17_L18_Left_MAH00454.MP4	81060	59.94006
EG-CPO-014	0	0	0.00000	0	20240501_R17_L18_Left_MAH00455.MP4	81121	59.94006
EG-CPO-014	0	0	0.00000	0	20240501_R17_L18_Left_MAH00456.MP4	15840	59.94006
EG-CPO-014	1	0	0.00000	0	20240501_R17_L18_Right_MAH00663.MP4	81122	59.94006
EG-CPO-014	1	0	0.00000	0	20240501_R17_L18_Right_MAH00664.MP4	81060	59.94006
EG-CPO-014	1	0	0.00000	0	20240501_R17_L18_Right_MAH00665.MP4	81121	59.94006
EG-CPO-014	1	0	0.00000	0	20240501_R17_L18_Right_MAH00666.MP4	17880	59.94006
EG-CPO-016	0	0	0.00000	0	20240502_R17_L18_Left_MAH00460.MP4	81122	59.94006
EG-CPO-016	0	0	0.00000	0	20240502_R17_L18_Left_MAH00461.MP4	81060	59.94006
EG-CPO-016	0	0	0.00000	0	20240502_R17_L18_Left_MAH00462.MP4	79771	59.94006
EG-CPO-016	1	0	0.00000	0	20240502_R17_L18_Right_MAH00670.MP4	81122	59.94006
EG-CPO-016	1	0	0.00000	0	20240502_R17_L18_Right_MAH00671.MP4	81060	59.94006
EG-CPO-016	1	0	0.00000	0	20240502_R17_L18_Right_MAH00672.MP4	80971	59.94006
EG-CPO-017	0	0	0.00000	0	20240502_R17_L18_Left_MAH00463.MP4	81122	59.94006
EG-CPO-017	0	0	0.00000	0	20240502_R17_L18_Left_MAH00464.MP4	81120	59.94006
EG-CPO-017	0	0	0.00000	0	20240502_R17_L18_Left_MAH00465.MP4	78421	59.94006
EG-CPO-017	1	0	0.00000	0	20240502_R17_L18_Right_MAH00673.MP4	81122	59.94006
EG-CPO-017	1	0	0.00000	0	20240502_R17_L18_Right_MAH00674.MP4	81060	59.94006
EG-CPO-017	1	0	0.00000	0	20240502_R17_L18_Right_MAH00675.MP4	78991	59.94006
EG-CPO-018	0	0	0.00000	0	20240502_R17_L18_Left_MAH00466.MP4	81122	59.94006
EG-CPO-018	0	0	0.00000	0	20240502_R17_L18_Left_MAH00467.MP4	81060	59.94006
EG-CPO-018	0	0	0.00000	0	20240502_R17_L18_Left_MAH00468.MP4	81121	59.94006
EG-CPO-018	1	0	0.00000	0	20240502_R17_L18_Right_MAH00676.MP4	81122	59.94006
EG-CPO-018	1	0	0.00000	0	20240502_R17_L18_Right_MAH00677.MP4	81060	59.94006
EG-CPO-018	1	0	0.00000	0	20240502_R17_L18_Right_MAH00678.MP4	81121	59.94006
EG-CPO-019	0	0	0.00000	0	20240503_R17_L18_Left_MAH00470.MP4	81122	59.94006
EG-CPO-019	0	0	0.00000	0	20240503_R17_L18_Left_MAH00471.MP4	81060	59.94006
EG-CPO-019	0	0	0.00000	0	20240503_R17_L18_Left_MAH00472.MP4	81121	59.94006
EG-CPO-019	0	0	0.00000	0	20240503_R17_L18_Left_MAH00473.MP4	5280	59.94006
EG-CPO-019	1	0	0.00000	0	20240503_R17_L18_Right_MAH00680.MP4	81122	59.94006
EG-CPO-019	1	0	0.00000	0	20240503_R17_L18_Right_MAH00681.MP4	81060	59.94006
EG-CPO-019	1	0	0.00000	0	20240503_R17_L18_Right_MAH00682.MP4	81121	59.94006
EG-CPO-019	1	0	0.00000	0	20240503_R17_L18_Right_MAH00683.MP4	3210	59.94006
EG-CPO-020	0	0	0.00000	0	20240503_R17_L18_Left_MAH00474.MP4	81122	59.94006
EG-CPO-020	0	0	0.00000	0	20240503_R17_L18_Left_MAH00475.MP4	81060	59.94006
EG-CPO-020	0	0	0.00000	0	20240503_R17_L18_Left_MAH00476.MP4	81061	59.94006
EG-CPO-020	0	0	0.00000	0	20240503_R17_L18_Left_MAH00477.MP4	81120	59.94006
EG-CPO-020	0	0	0.00000	0	20240503_R17_L18_Left_MAH00478.MP4	81061	59.94006
EG-CPO-020	1	0	0.00000	0	20240503_R17_L18_Right_MAH00684.MP4	81122	59.94006
EG-CPO-020	1	0	0.00000	0	20240503_R17_L18_Right_MAH00685.MP4	81120	59.94006
EG-CPO-020	1	0	0.00000	0	20240503_R17_L18_Right_MAH00686.MP4	81061	59.94006
EG-CPO-020	1	0	0.00000	0	20240503_R17_L18_Right_MAH00687.MP4	81120	59.94006
